1.775528217530499887e+03,1.127382499838365584e+04
1.780199518845088051e+03,1.260321054503135747e+04
1.784869916863244043e+03,1.374722360509471946e+04
1.789539410424256175e+03,1.102489623068468427e+04
1.794207998367412074e+03,1.469421219370272229e+04
1.798875679531999822e+03,1.265617411262688438e+04
1.803542452757307956e+03,1.470904199262947077e+04
1.808208316882623876e+03,1.156724316286287103e+04
1.812873270747236347e+03,1.207569341177991919e+04
1.817537313190432315e+03,1.124310612917825165e+04
1.822200443051500088e+03,1.225471027025279727e+04
1.826862659169727976e+03,1.379806862998642282e+04
1.831523960384403836e+03,1.135856670653649780e+04
1.836184345534815748e+03,1.305234159824141898e+04
1.840843813460252022e+03,1.214984240641365614e+04
1.845502363000000059e+03,1.245491255576388539e+04
1.850159992993348169e+03,1.321546938643563772e+04
1.854816702279583978e+03,1.220068743130536132e+04
1.859472489697996025e+03,9.889357341436607385e+03
1.864127354087871936e+03,1.269536715264757368e+04
1.868781294288500021e+03,1.215407949182129778e+04
1.873434309139167908e+03,1.175685273485485232e+04
1.878086397479164134e+03,1.230555529514450245e+04
1.882737558147776099e+03,1.200260368849809311e+04
1.887387789984292112e+03,1.181934974461757338e+04
1.892037091828000030e+03,1.245597182711579626e+04
1.896685462518187933e+03,1.102701477338850600e+04
1.901332900894144132e+03,1.153864283636128675e+04
1.905979405795156254e+03,1.235004469192474426e+04
1.910624976060512154e+03,1.116895713454451470e+04
1.915269610529500142e+03,1.044017844443007743e+04
1.919913308041408072e+03,1.062661020236632976e+04
1.924556067435524028e+03,1.124628394323398243e+04
1.929197887551135864e+03,1.121980215943621988e+04
1.933838767227531889e+03,1.061601748884722474e+04
1.938478705304000187e+03,1.217314637615568790e+04
1.943117700619828156e+03,1.193269177927199962e+04
1.947755752014304107e+03,9.380907092519559228e+03
1.952392858326716123e+03,1.182252755867330598e+04
1.957029018396352058e+03,1.211700499450443021e+04
1.961664231062499994e+03,8.689202899721989525e+03
1.966298495164447786e+03,1.142953788711450215e+04
1.970931809541484427e+03,9.443404102282278473e+03
1.975564173032896178e+03,1.092214690954936304e+04
1.980195584477972261e+03,1.252800227904571148e+04
1.984826042716000075e+03,9.675384528350683468e+03
1.989455546586267928e+03,1.085859062843473293e+04
1.994084094928063905e+03,9.035584631796729809e+03
1.998711686580675632e+03,9.887238798732787473e+03
2.003338320383392102e+03,8.888345913881166780e+03
2.007963995175500031e+03,9.392559077390573293e+03
2.012588709796288185e+03,1.014781955130277493e+04
2.017212463085044192e+03,9.358662394129438326e+03
2.021835253881055905e+03,1.038933341953837225e+04
2.026457081023611863e+03,8.228419861640913950e+03
2.031077943351999920e+03,1.137657431951897706e+04
2.035697839705508159e+03,8.505948955841469797e+03
2.040316768923424206e+03,8.890464456584988511e+03
2.044934729845035918e+03,7.420195820133187226e+03
2.049551721309632285e+03,9.356543851425616594e+03
2.054167742156500026e+03,7.061102831835521101e+03
2.058782791224927678e+03,8.783478050042025643e+03
2.063396867354203550e+03,6.401176779595267362e+03
2.068009969383615953e+03,7.795177878709510878e+03
2.072622096152452286e+03,6.756032682485291843e+03
2.077233246500000405e+03,5.886370902566755831e+03
2.081843419265548164e+03,5.989120223702076146e+03
2.086452613288383873e+03,8.781359507338203912e+03
2.091060827407795841e+03,6.195678137324626732e+03
2.095668060463071924e+03,6.654342632701881485e+03
2.100274311293500432e+03,7.935001697161699667e+03
