4.449330333500838606e+02,1.332000000000000000e+04
4.457313820000090345e+02,1.359500000000000000e+04
4.465296519409748726e+02,1.378700000000000000e+04
4.473278431729813747e+02,1.404500000000000000e+04
4.481259556960285408e+02,1.427400000000000000e+04
4.489239895101163711e+02,1.453300000000000000e+04
4.497219446152448654e+02,1.471500000000000000e+04
4.505198210114140238e+02,1.512200000000000000e+04
4.513176186986238463e+02,1.529100000000000000e+04
4.521153376768743328e+02,1.562100000000000000e+04
4.529129779461654834e+02,1.584100000000000000e+04
4.537105395064972981e+02,1.613700000000000000e+04
4.545080223578697769e+02,1.648600000000000000e+04
4.553054265002829197e+02,1.663200000000000000e+04
4.561027519337367266e+02,1.697000000000000000e+04
4.568999986582311976e+02,1.728700000000000000e+04
4.576971666737663327e+02,1.764200000000000000e+04
4.584942559803421318e+02,1.789600000000000000e+04
4.592912665779585950e+02,1.818200000000000000e+04
4.600881984666157223e+02,1.846300000000000000e+04
4.608850516463135136e+02,1.875500000000000000e+04
4.616818261170519690e+02,1.908900000000000000e+04
4.624785218788310885e+02,1.932500000000000000e+04
4.632751389316508721e+02,1.972400000000000000e+04
4.640716772755113197e+02,2.002400000000000000e+04
4.648681369104124315e+02,2.023500000000000000e+04
4.656645178363542072e+02,2.059900000000000000e+04
4.664608200533366471e+02,2.104600000000000000e+04
4.672570435613597510e+02,2.121800000000000000e+04
4.680531883604235190e+02,2.153800000000000000e+04
4.688492544505279511e+02,2.186200000000000000e+04
4.696452418316730473e+02,2.224100000000000000e+04
4.704411505038588075e+02,2.252800000000000000e+04
4.712369804670852318e+02,2.282100000000000000e+04
4.720327317213523202e+02,2.320100000000000000e+04
4.728284042666600726e+02,2.356400000000000000e+04
4.736239981030084891e+02,2.394500000000000000e+04
4.744195132303975697e+02,2.427500000000000000e+04
4.752149496488273144e+02,2.459000000000000000e+04
4.760103073582977231e+02,2.494100000000000000e+04
4.768055863588087959e+02,2.527700000000000000e+04
4.776007866503605328e+02,2.581400000000000000e+04
4.783959082329529338e+02,2.613700000000000000e+04
4.791909511065859988e+02,2.647900000000000000e+04
4.799859152712597279e+02,2.673900000000000000e+04
4.807808007269741211e+02,2.720500000000000000e+04
4.815756074737291783e+02,2.753200000000000000e+04
4.823703355115248996e+02,2.799700000000000000e+04
4.831649848403612850e+02,2.836800000000000000e+04
4.839595554602383345e+02,2.861600000000000000e+04
4.847540473711560480e+02,2.912900000000000000e+04
4.855484605731144256e+02,2.948600000000000000e+04
4.863427950661134673e+02,3.003000000000000000e+04
4.871370508501531731e+02,3.038400000000000000e+04
4.879312279252335429e+02,3.069400000000000000e+04
4.887253262913545768e+02,3.111100000000000000e+04
4.895193459485162748e+02,3.159400000000000000e+04
4.903132868967186369e+02,3.184600000000000000e+04
4.911071491359616630e+02,3.226500000000000000e+04
4.919009326662453532e+02,3.282700000000000000e+04
4.926946374875697074e+02,3.328300000000000000e+04
4.934882635999347258e+02,3.368000000000000000e+04
4.942818110033404082e+02,3.402700000000000000e+04
4.950752796977867547e+02,3.466000000000000000e+04
4.958686696832737653e+02,3.489700000000000000e+04
4.966619809598014399e+02,3.542800000000000000e+04
4.974552135273697786e+02,3.578500000000000000e+04
4.982483673859787814e+02,3.624400000000000000e+04
4.990414425356284482e+02,3.671200000000000000e+04
4.998344389763187792e+02,3.713600000000000000e+04
5.006273567080497742e+02,3.756700000000000000e+04
5.014201957308214332e+02,3.808900000000000000e+04
5.022129560446337564e+02,3.849300000000000000e+04
5.030056376494867436e+02,3.897000000000000000e+04
5.037982405453803949e+02,3.938600000000000000e+04
5.045907647323147103e+02,3.974400000000000000e+04
5.053832102102896897e+02,4.032500000000000000e+04
5.061755769793053332e+02,4.061500000000000000e+04
5.069678650393616408e+02,4.114700000000000000e+04
5.077600743904586125e+02,4.162100000000000000e+04
5.085522050325962482e+02,4.214000000000000000e+04
5.093442569657745480e+02,4.243500000000000000e+04
5.101362301899935119e+02,4.298900000000000000e+04
5.109281247052531398e+02,4.355200000000000000e+04
5.117199405115534319e+02,4.399700000000000000e+04
5.125116776088943880e+02,4.440000000000000000e+04
5.133033359972760081e+02,4.471600000000000000e+04
5.140949156766982924e+02,4.522200000000000000e+04
5.148864166471612407e+02,4.567200000000000000e+04
5.156778389086648531e+02,4.617100000000000000e+04
5.164691824612091295e+02,4.660200000000000000e+04
5.172604473047940701e+02,4.703000000000000000e+04
5.180516334394196747e+02,4.718200000000000000e+04
5.188427408650859434e+02,4.796000000000000000e+04
5.196337695817928761e+02,4.840000000000000000e+04
5.204247195895404730e+02,4.897800000000000000e+04
5.212155908883287339e+02,4.945700000000000000e+04
5.220063834781576588e+02,5.007600000000000000e+04
5.227970973590272479e+02,5.082900000000000000e+04
5.235877325309375010e+02,5.132600000000000000e+04
5.243782889938884182e+02,5.193500000000000000e+04
5.251687667478799995e+02,5.265800000000000000e+04
5.259591657929122448e+02,5.316200000000000000e+04
5.267494861289851542e+02,5.377200000000000000e+04
5.275397277560987277e+02,5.430400000000000000e+04
5.283298906742529653e+02,5.498400000000000000e+04
5.291199748834478669e+02,5.545600000000000000e+04
5.299099803836834326e+02,5.588900000000000000e+04
5.306999071749596624e+02,5.662600000000000000e+04
5.314897552572765562e+02,5.723600000000000000e+04
5.322795246306341141e+02,5.775300000000000000e+04
5.330692152950323361e+02,5.811600000000000000e+04
5.338588272504712222e+02,5.884900000000000000e+04
5.346483604969507724e+02,5.919800000000000000e+04
5.354378150344709866e+02,5.993300000000000000e+04
5.362271908630318649e+02,6.054100000000000000e+04
5.370164879826334072e+02,6.117400000000000000e+04
5.378057063932756137e+02,6.156400000000000000e+04
5.385948460949584842e+02,6.225600000000000000e+04
5.393839070876820188e+02,6.283300000000000000e+04
5.401728893714462174e+02,6.332200000000000000e+04
5.409617929462510801e+02,6.409400000000000000e+04
5.417506178120966069e+02,6.445900000000000000e+04
5.425393639689827978e+02,6.500400000000000000e+04
5.433280314169096528e+02,6.561400000000000000e+04
5.441166201558771718e+02,6.643400000000000000e+04
5.449051301858853549e+02,6.689600000000000000e+04
5.456935615069342020e+02,6.754200000000000000e+04
5.464819141190237133e+02,6.808300000000000000e+04
5.472701880221538886e+02,6.873400000000000000e+04
5.480583832163247280e+02,6.915800000000000000e+04
5.488464997015362314e+02,6.997300000000000000e+04
5.496345374777883990e+02,7.061500000000000000e+04
5.504224965450812306e+02,7.124700000000000000e+04
5.512103769034147263e+02,7.164100000000000000e+04
5.519981785527888860e+02,7.221000000000000000e+04
5.527859014932037098e+02,7.279000000000000000e+04
5.535735457246591977e+02,7.346200000000000000e+04
5.543611112471553497e+02,7.414000000000000000e+04
5.551485980606921657e+02,7.468400000000000000e+04
5.559360061652696459e+02,7.549800000000000000e+04
5.567233355608877901e+02,7.605500000000000000e+04
5.575105862475465983e+02,7.686000000000000000e+04
5.582977582252460707e+02,7.713600000000000000e+04
5.590848514939862071e+02,7.798200000000000000e+04
5.598718660537670075e+02,7.871000000000000000e+04
5.606588019045884721e+02,7.916400000000000000e+04
5.614456590464506007e+02,7.983200000000000000e+04
5.622324374793533934e+02,8.053300000000000000e+04
5.630191372032968502e+02,8.105400000000000000e+04
5.638057582182809711e+02,8.186800000000000000e+04
5.645923005243057560e+02,8.247300000000000000e+04
5.653787641213712050e+02,8.272900000000000000e+04
5.661651490094773180e+02,8.360300000000000000e+04
5.669514551886240952e+02,8.395200000000000000e+04
5.677376826588115364e+02,8.489800000000000000e+04
5.685238314200396417e+02,8.568000000000000000e+04
5.693099014723084110e+02,8.619800000000000000e+04
5.700958928156178445e+02,8.685000000000000000e+04
5.708818054499679420e+02,8.737200000000000000e+04
5.716676393753587035e+02,8.795600000000000000e+04
5.724533945917901292e+02,8.874500000000000000e+04
5.732390710992622189e+02,8.924700000000000000e+04
5.740246688977749727e+02,8.989700000000000000e+04
5.748101879873283906e+02,9.053800000000000000e+04
5.755956283679224725e+02,9.128300000000000000e+04
5.763809900395572186e+02,9.190300000000000000e+04
5.771662730022326286e+02,9.257100000000000000e+04
5.779514772559487028e+02,9.321700000000000000e+04
5.787366028007054410e+02,9.380300000000000000e+04
5.795216496365028434e+02,9.442200000000000000e+04
5.803066177633409097e+02,9.500600000000000000e+04
5.810915071812196402e+02,9.571400000000000000e+04
5.818763178901390347e+02,9.649100000000000000e+04
5.826610498900990933e+02,9.679900000000000000e+04
5.834457031810998160e+02,9.778100000000000000e+04
5.842302777631412027e+02,9.814700000000000000e+04
5.850147736362232536e+02,9.918900000000000000e+04
5.857991908003459685e+02,9.979000000000000000e+04
5.865835292555093474e+02,1.003840000000000000e+05
5.873677890017133905e+02,1.010370000000000000e+05
5.881519700389580976e+02,1.015980000000000000e+05
5.889360723672434688e+02,1.023050000000000000e+05
5.897200959865695040e+02,1.027110000000000000e+05
5.905040408969362034e+02,1.036410000000000000e+05
5.912879070983435668e+02,1.041570000000000000e+05
5.920716945907915942e+02,1.048180000000000000e+05
5.928554033742802858e+02,1.054790000000000000e+05
5.936390334488096414e+02,1.061370000000000000e+05
5.944225848143796611e+02,1.068000000000000000e+05
5.952060574709903449e+02,1.074380000000000000e+05
5.959894514186416927e+02,1.080200000000000000e+05
5.967727666573337046e+02,1.087640000000000000e+05
5.975560031870663806e+02,1.093250000000000000e+05
5.983391610078397207e+02,1.101100000000000000e+05
5.991222401196537248e+02,1.107630000000000000e+05
5.999052405225083930e+02,1.113860000000000000e+05
6.006881622164037253e+02,1.118140000000000000e+05
6.014710052013397217e+02,1.124510000000000000e+05
6.022537694773163821e+02,1.128730000000000000e+05
6.030364550443337066e+02,1.136510000000000000e+05
6.038190619023916952e+02,1.142430000000000000e+05
6.046015900514903478e+02,1.151030000000000000e+05
6.053840394916296646e+02,1.157010000000000000e+05
6.061664102228096453e+02,1.162110000000000000e+05
6.069487022450302902e+02,1.167840000000000000e+05
6.077309155582915992e+02,1.176970000000000000e+05
6.085130501625935722e+02,1.186080000000000000e+05
6.092951060579362093e+02,1.192580000000000000e+05
6.100770832443195104e+02,1.201200000000000000e+05
6.108589817217434756e+02,1.210060000000000000e+05
6.116408014902081050e+02,1.217090000000000000e+05
6.124225425497133983e+02,1.223200000000000000e+05
6.132042049002593558e+02,1.232360000000000000e+05
6.139857885418459773e+02,1.236090000000000000e+05
6.147672934744732629e+02,1.244580000000000000e+05
6.155487196981412126e+02,1.248330000000000000e+05
6.163300672128498263e+02,1.253910000000000000e+05
6.171113360185991041e+02,1.261710000000000000e+05
6.178925261153890460e+02,1.265550000000000000e+05
6.186736375032196520e+02,1.270290000000000000e+05
6.194546701820909220e+02,1.276090000000000000e+05
6.202356241520028561e+02,1.281800000000000000e+05
6.210164994129554543e+02,1.287480000000000000e+05
6.217972959649487166e+02,1.292840000000000000e+05
6.225780138079826429e+02,1.299180000000000000e+05
6.233586529420572333e+02,1.303390000000000000e+05
6.241392133671724878e+02,1.313550000000000000e+05
6.249196950833284063e+02,1.319440000000000000e+05
6.257000980905249889e+02,1.325550000000000000e+05
6.264804223887622356e+02,1.333630000000000000e+05
6.272606679780401464e+02,1.341290000000000000e+05
6.280408348583587212e+02,1.349070000000000000e+05
6.288209230297179602e+02,1.354230000000000000e+05
6.296009324921178631e+02,1.362470000000000000e+05
6.303808632455584302e+02,1.370770000000000000e+05
6.311607152900396613e+02,1.376260000000000000e+05
6.319404886255615565e+02,1.382250000000000000e+05
6.327201832521241158e+02,1.389890000000000000e+05
6.334997991697273392e+02,1.398870000000000000e+05
6.342793363783712266e+02,1.405420000000000000e+05
6.350587948780557781e+02,1.410190000000000000e+05
6.358381746687809937e+02,1.415770000000000000e+05
6.366174757505468733e+02,1.422300000000000000e+05
6.373966981233534170e+02,1.428180000000000000e+05
6.381758417872006248e+02,1.434350000000000000e+05
6.389549067420884967e+02,1.441270000000000000e+05
6.397338929880170326e+02,1.447790000000000000e+05
6.405128005249862326e+02,1.456010000000000000e+05
6.412916293529960967e+02,1.461590000000000000e+05
6.420703794720466249e+02,1.466770000000000000e+05
6.428490508821378171e+02,1.470230000000000000e+05
6.436276435832696734e+02,1.477280000000000000e+05
6.444061575754421938e+02,1.483810000000000000e+05
6.451845928586553782e+02,1.486490000000000000e+05
6.459629494329092267e+02,1.494500000000000000e+05
6.467412272982037393e+02,1.499380000000000000e+05
6.475194264545389160e+02,1.504730000000000000e+05
6.482975469019147567e+02,1.512340000000000000e+05
6.490755886403312616e+02,1.516460000000000000e+05
6.498535516697884304e+02,1.518620000000000000e+05
6.506314359902862634e+02,1.529000000000000000e+05
6.514092416018247604e+02,1.532870000000000000e+05
6.521869685044039215e+02,1.535580000000000000e+05
6.529646166980237467e+02,1.540530000000000000e+05
6.537421861826842360e+02,1.544850000000000000e+05
6.545196769583853893e+02,1.552830000000000000e+05
6.552970890251272067e+02,1.558220000000000000e+05
6.560744223829096882e+02,1.561720000000000000e+05
6.568516770317328337e+02,1.567610000000000000e+05
6.576288529715966433e+02,1.572670000000000000e+05
6.584059502025011170e+02,1.579290000000000000e+05
6.591829687244462548e+02,1.583230000000000000e+05
6.599599085374320566e+02,1.589180000000000000e+05
6.607367696414585225e+02,1.593040000000000000e+05
6.615135520365256525e+02,1.598640000000000000e+05
6.622902557226334466e+02,1.605070000000000000e+05
6.630668806997819047e+02,1.609970000000000000e+05
6.638434269679710269e+02,1.614570000000000000e+05
6.646198945272008132e+02,1.620360000000000000e+05
6.653962833774712635e+02,1.623960000000000000e+05
6.661725935187823779e+02,1.629220000000000000e+05
6.669488249511341564e+02,1.634130000000000000e+05
6.677249776745265990e+02,1.637900000000000000e+05
6.685010516889597056e+02,1.642680000000000000e+05
6.692770469944334764e+02,1.649680000000000000e+05
6.700529635909479111e+02,1.652310000000000000e+05
6.708288014785030100e+02,1.656280000000000000e+05
6.716045606570987729e+02,1.661220000000000000e+05
6.723802411267351999e+02,1.667200000000000000e+05
6.731558428874122910e+02,1.669190000000000000e+05
6.739313659391300462e+02,1.677510000000000000e+05
6.747068102818884654e+02,1.678750000000000000e+05
6.754821759156875487e+02,1.685660000000000000e+05
6.762574628405272961e+02,1.684290000000000000e+05
6.770326710564077075e+02,1.689440000000000000e+05
6.778078005633287830e+02,1.695920000000000000e+05
6.785828513612905226e+02,1.698060000000000000e+05
6.793578234502929263e+02,1.703090000000000000e+05
6.801327168303359940e+02,1.708360000000000000e+05
6.809075315014197258e+02,1.708980000000000000e+05
6.816822674635441217e+02,1.714780000000000000e+05
6.824569247167091817e+02,1.720170000000000000e+05
6.832315032609149057e+02,1.723080000000000000e+05
6.840060030961612938e+02,1.724690000000000000e+05
6.847804242224483460e+02,1.730580000000000000e+05
6.855547666397760622e+02,1.737820000000000000e+05
6.863290303481444425e+02,1.737350000000000000e+05
6.871032153475534869e+02,1.739890000000000000e+05
6.878773216380031954e+02,1.745690000000000000e+05
6.886513492194935679e+02,1.746400000000000000e+05
6.894252980920246046e+02,1.746930000000000000e+05
6.901991682555963052e+02,1.749830000000000000e+05
6.909729597102086700e+02,1.752620000000000000e+05
6.917466724558616988e+02,1.757530000000000000e+05
6.925203064925553917e+02,1.760480000000000000e+05
6.932938618202897487e+02,1.764280000000000000e+05
6.940673384390647698e+02,1.768150000000000000e+05
6.948407363488804549e+02,1.769930000000000000e+05
6.956140555497368041e+02,1.773860000000000000e+05
6.963872960416338174e+02,1.775820000000000000e+05
6.971604578245714947e+02,1.775720000000000000e+05
6.979335408985498361e+02,1.780100000000000000e+05
6.987065452635688416e+02,1.783700000000000000e+05
6.994794709196285112e+02,1.785320000000000000e+05
7.002523178667288448e+02,1.787800000000000000e+05
7.010250861048698425e+02,1.792980000000000000e+05
7.017977756340515043e+02,1.798270000000000000e+05
7.025703864542738302e+02,1.796510000000000000e+05
7.033429185655368201e+02,1.799700000000000000e+05
7.041153719678404741e+02,1.801260000000000000e+05
7.048877466611847922e+02,1.805900000000000000e+05
7.056600426455697743e+02,1.805660000000000000e+05
7.064322599209954205e+02,1.806560000000000000e+05
7.072043984874617308e+02,1.809450000000000000e+05
7.079764583449687052e+02,1.813600000000000000e+05
7.087484394935163436e+02,1.811860000000000000e+05
7.095203419331046462e+02,1.813440000000000000e+05
7.102921656637336127e+02,1.814610000000000000e+05
7.110639106854032434e+02,1.817240000000000000e+05
7.118355769981135381e+02,1.817130000000000000e+05
7.126071646018644969e+02,1.817990000000000000e+05
7.133786734966561198e+02,1.819760000000000000e+05
7.141501036824884068e+02,1.822230000000000000e+05
7.149214551593613578e+02,1.821640000000000000e+05
7.156927279272749729e+02,1.820870000000000000e+05
7.164639219862292521e+02,1.822260000000000000e+05
7.172350373362241953e+02,1.824720000000000000e+05
7.180060739772598026e+02,1.823740000000000000e+05
7.187770319093360740e+02,1.821130000000000000e+05
7.195479111324530095e+02,1.820960000000000000e+05
7.203187116466106090e+02,1.820470000000000000e+05
7.210894334518088726e+02,1.820970000000000000e+05
7.218600765480478003e+02,1.819960000000000000e+05
7.226306409353273921e+02,1.821460000000000000e+05
7.234011266136476479e+02,1.824370000000000000e+05
7.241715335830085678e+02,1.828600000000000000e+05
7.249418618434101518e+02,1.830220000000000000e+05
7.257121113948523998e+02,1.830000000000000000e+05
7.264822822373353119e+02,1.834100000000000000e+05
7.272523743708588881e+02,1.839050000000000000e+05
7.280223877954231284e+02,1.841960000000000000e+05
7.287923225110280327e+02,1.846020000000000000e+05
7.295621785176736012e+02,1.849040000000000000e+05
7.303319558153598337e+02,1.853230000000000000e+05
7.311016544040867302e+02,1.856220000000000000e+05
7.318712742838542908e+02,1.857810000000000000e+05
7.326408154546625155e+02,1.859710000000000000e+05
7.334102779165114043e+02,1.860520000000000000e+05
7.341796616694009572e+02,1.859740000000000000e+05
7.349489667133311741e+02,1.864530000000000000e+05
7.357181930483020551e+02,1.866030000000000000e+05
7.364873406743136002e+02,1.865920000000000000e+05
7.372564095913658093e+02,1.865640000000000000e+05
7.380253997994586825e+02,1.864660000000000000e+05
7.387943112985922198e+02,1.865480000000000000e+05
7.395631440887664212e+02,1.865480000000000000e+05
7.403318981699812866e+02,1.864730000000000000e+05
7.411005735422368161e+02,1.864020000000000000e+05
7.418691702055330097e+02,1.866730000000000000e+05
7.426376881598698674e+02,1.866440000000000000e+05
7.434061274052473891e+02,1.862920000000000000e+05
7.441744879416655749e+02,1.862500000000000000e+05
7.449427697691244248e+02,1.862950000000000000e+05
7.457109728876239387e+02,1.865420000000000000e+05
7.464790972971641168e+02,1.862240000000000000e+05
7.472471429977449588e+02,1.858500000000000000e+05
7.480151099893664650e+02,1.859030000000000000e+05
7.487829982720286353e+02,1.855320000000000000e+05
7.495508078457314696e+02,1.857850000000000000e+05
7.503185387104749680e+02,1.856590000000000000e+05
7.510861908662591304e+02,1.854480000000000000e+05
7.518537643130839569e+02,1.850540000000000000e+05
7.526212590509494476e+02,1.851130000000000000e+05
7.533886750798556022e+02,1.852550000000000000e+05
7.541560123998024210e+02,1.850210000000000000e+05
7.549232710107899038e+02,1.848860000000000000e+05
7.556904509128180507e+02,1.845130000000000000e+05
7.564575521058868617e+02,1.843020000000000000e+05
7.572245745899963367e+02,1.844340000000000000e+05
7.579915183651464758e+02,1.839520000000000000e+05
7.587583834313372790e+02,1.835930000000000000e+05
7.595251697885687463e+02,1.835470000000000000e+05
7.602918774368408776e+02,1.832500000000000000e+05
7.610585063761536730e+02,1.831530000000000000e+05
7.618250566065071325e+02,1.831490000000000000e+05
7.625915281279012561e+02,1.828770000000000000e+05
7.633579209403360437e+02,1.823100000000000000e+05
7.641242350438114954e+02,1.818840000000000000e+05
7.648904704383276112e+02,1.818320000000000000e+05
7.656566271238843910e+02,1.817280000000000000e+05
7.664227051004818350e+02,1.812150000000000000e+05
7.671887043681199430e+02,1.802810000000000000e+05
7.679546249267987150e+02,1.801170000000000000e+05
7.687204667765181512e+02,1.800480000000000000e+05
7.694862299172782514e+02,1.801330000000000000e+05
7.702519143490790157e+02,1.800340000000000000e+05
7.710175200719204440e+02,1.797750000000000000e+05
7.717830470858025365e+02,1.796470000000000000e+05
7.725484953907252930e+02,1.794380000000000000e+05
7.733138649866887135e+02,1.795110000000000000e+05
7.740791558736927982e+02,1.801700000000000000e+05
7.748443680517375469e+02,1.800130000000000000e+05
7.756095015208229597e+02,1.798200000000000000e+05
7.763745562809490366e+02,1.795860000000000000e+05
7.771395323321157775e+02,1.798430000000000000e+05
7.779044296743231826e+02,1.802900000000000000e+05
7.786692483075712516e+02,1.804690000000000000e+05
7.794339882318599848e+02,1.800380000000000000e+05
7.801986494471893820e+02,1.797880000000000000e+05
7.809632319535594434e+02,1.797330000000000000e+05
7.817277357509701687e+02,1.798330000000000000e+05
7.824921608394215582e+02,1.802150000000000000e+05
7.832565072189136117e+02,1.797860000000000000e+05
7.840207748894463293e+02,1.794340000000000000e+05
7.847849638510197110e+02,1.789560000000000000e+05
7.855490741036337567e+02,1.790390000000000000e+05
7.863131056472884666e+02,1.791130000000000000e+05
7.870770584819838405e+02,1.792820000000000000e+05
7.878409326077198784e+02,1.786060000000000000e+05
7.886047280244965805e+02,1.781440000000000000e+05
7.893684447323139466e+02,1.782360000000000000e+05
7.901320827311719768e+02,1.783140000000000000e+05
7.908956420210706710e+02,1.784990000000000000e+05
7.916591226020100294e+02,1.778020000000000000e+05
7.924225244739900518e+02,1.770440000000000000e+05
7.931858476370107383e+02,1.766000000000000000e+05
7.939490920910720888e+02,1.767580000000000000e+05
7.947122578361741034e+02,1.764760000000000000e+05
7.954753448723167821e+02,1.762530000000000000e+05
7.962383531995001249e+02,1.759350000000000000e+05
7.970012828177241317e+02,1.753680000000000000e+05
7.977641337269888027e+02,1.752940000000000000e+05
7.985269059272941377e+02,1.751180000000000000e+05
7.992895994186401367e+02,1.749930000000000000e+05
8.000522142010267999e+02,1.744750000000000000e+05
8.008147502744541271e+02,1.737650000000000000e+05
8.015772076389221183e+02,1.737590000000000000e+05
8.023395862944307737e+02,1.735470000000000000e+05
8.031018862409800931e+02,1.734230000000000000e+05
8.038641074785700766e+02,1.727470000000000000e+05
8.046262500072007242e+02,1.722200000000000000e+05
8.053883138268720359e+02,1.720940000000000000e+05
8.061502989375840116e+02,1.722990000000000000e+05
8.069122053393366514e+02,1.717850000000000000e+05
8.076740330321299552e+02,1.710820000000000000e+05
8.084357820159639232e+02,1.706260000000000000e+05
8.091974522908385552e+02,1.703210000000000000e+05
8.099590438567538513e+02,1.703240000000000000e+05
8.107205567137098114e+02,1.704800000000000000e+05
8.114819908617064357e+02,1.699640000000000000e+05
8.122433463007437240e+02,1.690320000000000000e+05
8.130046230308216764e+02,1.685230000000000000e+05
8.137658210519402928e+02,1.685190000000000000e+05
8.145269403640995733e+02,1.684330000000000000e+05
8.152879809672995179e+02,1.683630000000000000e+05
8.160489428615401266e+02,1.676460000000000000e+05
8.168098260468213994e+02,1.671420000000000000e+05
8.175706305231433362e+02,1.670750000000000000e+05
8.183313562905059371e+02,1.670130000000000000e+05
8.190920033489092020e+02,1.668110000000000000e+05
8.198525716983531311e+02,1.664640000000000000e+05
8.206130613388377242e+02,1.658340000000000000e+05
8.213734722703629814e+02,1.653710000000000000e+05
8.221338044929289026e+02,1.648760000000000000e+05
8.228940580065354879e+02,1.650530000000000000e+05
8.236542328111827374e+02,1.643620000000000000e+05
8.244143289068706508e+02,1.641400000000000000e+05
8.251743462935992284e+02,1.635230000000000000e+05
8.259342849713684700e+02,1.633020000000000000e+05
8.266941449401783757e+02,1.631020000000000000e+05
8.274539262000289455e+02,1.630790000000000000e+05
8.282136287509201793e+02,1.626430000000000000e+05
8.289732525928520772e+02,1.621710000000000000e+05
8.297327977258246392e+02,1.618360000000000000e+05
8.304922641498378653e+02,1.616460000000000000e+05
8.312516518648917554e+02,1.612530000000000000e+05
8.320109608709863096e+02,1.609680000000000000e+05
8.327701911681215279e+02,1.606550000000000000e+05
8.335293427562974102e+02,1.605600000000000000e+05
8.342884156355139567e+02,1.599950000000000000e+05
8.350474098057711672e+02,1.593100000000000000e+05
8.358063252670690417e+02,1.594450000000000000e+05
8.365651620194075804e+02,1.595310000000000000e+05
8.373239200627867831e+02,1.591580000000000000e+05
8.380825993972066499e+02,1.586100000000000000e+05
8.388412000226671807e+02,1.583020000000000000e+05
8.395997219391683757e+02,1.581700000000000000e+05
8.403581651467102347e+02,1.578230000000000000e+05
8.411165296452927578e+02,1.575880000000000000e+05
8.418748154349159449e+02,1.570930000000000000e+05
8.426330225155797962e+02,1.572860000000000000e+05
8.433911508872843115e+02,1.569930000000000000e+05
8.441492005500294908e+02,1.564740000000000000e+05
8.449071715038153343e+02,1.560020000000000000e+05
8.456650637486418418e+02,1.555950000000000000e+05
8.464228772845090134e+02,1.554980000000000000e+05
8.471806121114168491e+02,1.552950000000000000e+05
8.479382682293653488e+02,1.549520000000000000e+05
8.486958456383545126e+02,1.546640000000000000e+05
8.494533443383843405e+02,1.545620000000000000e+05
8.502107643294548325e+02,1.541910000000000000e+05
8.509681056115659885e+02,1.539280000000000000e+05
8.517253681847178086e+02,1.530550000000000000e+05
8.524825520489102928e+02,1.531600000000000000e+05
