4.337478878104011528e+02,4.009000000000000000e+03
4.345473383857570298e+02,4.010000000000000000e+03
4.353467102521535708e+02,4.083000000000000000e+03
4.361460034095907758e+02,4.129000000000000000e+03
4.369452178580686450e+02,4.191000000000000000e+03
4.377443535975871782e+02,4.263000000000000000e+03
4.385434106281463755e+02,4.296000000000000000e+03
4.393423889497462369e+02,4.342000000000000000e+03
4.401412885623867624e+02,4.398000000000000000e+03
4.409401094660679519e+02,4.459000000000000000e+03
4.417388516607898055e+02,4.562000000000000000e+03
4.425375151465523231e+02,4.546000000000000000e+03
4.433360999233555049e+02,4.637000000000000000e+03
4.441346059911993507e+02,4.710000000000000000e+03
4.449330333500838606e+02,4.725000000000000000e+03
4.457313820000090345e+02,4.852000000000000000e+03
4.465296519409748726e+02,4.874000000000000000e+03
4.473278431729813747e+02,4.903000000000000000e+03
4.481259556960285408e+02,4.992000000000000000e+03
4.489239895101163711e+02,5.043000000000000000e+03
4.497219446152448654e+02,5.135000000000000000e+03
4.505198210114140238e+02,5.129000000000000000e+03
4.513176186986238463e+02,5.243000000000000000e+03
4.521153376768743328e+02,5.275000000000000000e+03
4.529129779461654834e+02,5.388000000000000000e+03
4.537105395064972981e+02,5.469000000000000000e+03
4.545080223578697769e+02,5.513000000000000000e+03
4.553054265002829197e+02,5.568000000000000000e+03
4.561027519337367266e+02,5.668000000000000000e+03
4.568999986582311976e+02,5.743000000000000000e+03
4.576971666737663327e+02,5.837000000000000000e+03
4.584942559803421318e+02,5.945000000000000000e+03
4.592912665779585950e+02,6.006000000000000000e+03
4.600881984666157223e+02,6.091000000000000000e+03
4.608850516463135136e+02,6.211000000000000000e+03
4.616818261170519690e+02,6.278000000000000000e+03
4.624785218788310885e+02,6.402000000000000000e+03
4.632751389316508721e+02,6.493000000000000000e+03
4.640716772755113197e+02,6.616000000000000000e+03
4.648681369104124315e+02,6.712000000000000000e+03
4.656645178363542072e+02,6.782000000000000000e+03
4.664608200533366471e+02,6.946000000000000000e+03
4.672570435613597510e+02,7.038000000000000000e+03
4.680531883604235190e+02,7.135000000000000000e+03
4.688492544505279511e+02,7.291000000000000000e+03
4.696452418316730473e+02,7.392000000000000000e+03
4.704411505038588075e+02,7.503000000000000000e+03
4.712369804670852318e+02,7.626000000000000000e+03
4.720327317213523202e+02,7.745000000000000000e+03
4.728284042666600726e+02,7.820000000000000000e+03
4.736239981030084891e+02,7.934000000000000000e+03
4.744195132303975697e+02,8.005000000000000000e+03
4.752149496488273144e+02,8.194000000000000000e+03
4.760103073582977231e+02,8.255000000000000000e+03
4.768055863588087959e+02,8.274000000000000000e+03
4.776007866503605328e+02,8.400000000000000000e+03
4.783959082329529338e+02,8.496000000000000000e+03
4.791909511065859988e+02,8.598000000000000000e+03
4.799859152712597279e+02,8.632000000000000000e+03
4.807808007269741211e+02,8.802000000000000000e+03
4.815756074737291783e+02,8.815000000000000000e+03
4.823703355115248996e+02,9.021000000000000000e+03
4.831649848403612850e+02,9.102000000000000000e+03
4.839595554602383345e+02,9.214000000000000000e+03
4.847540473711560480e+02,9.390000000000000000e+03
4.855484605731144256e+02,9.440000000000000000e+03
4.863427950661134673e+02,9.607000000000000000e+03
4.871370508501531731e+02,9.665000000000000000e+03
4.879312279252335429e+02,9.888000000000000000e+03
4.887253262913545768e+02,1.009300000000000000e+04
4.895193459485162748e+02,1.021300000000000000e+04
4.903132868967186369e+02,1.041300000000000000e+04
4.911071491359616630e+02,1.061200000000000000e+04
4.919009326662453532e+02,1.077800000000000000e+04
4.926946374875697074e+02,1.102200000000000000e+04
4.934882635999347258e+02,1.131800000000000000e+04
4.942818110033404082e+02,1.148600000000000000e+04
4.950752796977867547e+02,1.176700000000000000e+04
4.958686696832737653e+02,1.206100000000000000e+04
4.966619809598014399e+02,1.245100000000000000e+04
4.974552135273697786e+02,1.268900000000000000e+04
4.982483673859787814e+02,1.300800000000000000e+04
4.990414425356284482e+02,1.345100000000000000e+04
4.998344389763187792e+02,1.383700000000000000e+04
5.006273567080497742e+02,1.418600000000000000e+04
5.014201957308214332e+02,1.466500000000000000e+04
5.022129560446337564e+02,1.515200000000000000e+04
5.030056376494867436e+02,1.563700000000000000e+04
5.037982405453803949e+02,1.618100000000000000e+04
5.045907647323147103e+02,1.668500000000000000e+04
5.053832102102896897e+02,1.723800000000000000e+04
5.061755769793053332e+02,1.778000000000000000e+04
5.069678650393616408e+02,1.840900000000000000e+04
5.077600743904586125e+02,1.896600000000000000e+04
5.085522050325962482e+02,1.966200000000000000e+04
5.093442569657745480e+02,2.030300000000000000e+04
5.101362301899935119e+02,2.088200000000000000e+04
5.109281247052531398e+02,2.159900000000000000e+04
5.117199405115534319e+02,2.232500000000000000e+04
5.125116776088943880e+02,2.310500000000000000e+04
5.133033359972760081e+02,2.381700000000000000e+04
5.140949156766982924e+02,2.455100000000000000e+04
5.148864166471612407e+02,2.528300000000000000e+04
5.156778389086648531e+02,2.595000000000000000e+04
5.164691824612091295e+02,2.672600000000000000e+04
5.172604473047940701e+02,2.739600000000000000e+04
5.180516334394196747e+02,2.811300000000000000e+04
5.188427408650859434e+02,2.870900000000000000e+04
5.196337695817928761e+02,2.948000000000000000e+04
5.204247195895404730e+02,3.007400000000000000e+04
5.212155908883287339e+02,3.074200000000000000e+04
5.220063834781576588e+02,3.145500000000000000e+04
5.227970973590272479e+02,3.210400000000000000e+04
5.235877325309375010e+02,3.279300000000000000e+04
5.243782889938884182e+02,3.341200000000000000e+04
5.251687667478799995e+02,3.395500000000000000e+04
5.259591657929122448e+02,3.445000000000000000e+04
5.267494861289851542e+02,3.501400000000000000e+04
5.275397277560987277e+02,3.550700000000000000e+04
5.283298906742529653e+02,3.586700000000000000e+04
5.291199748834478669e+02,3.622600000000000000e+04
5.299099803836834326e+02,3.663200000000000000e+04
5.306999071749596624e+02,3.692200000000000000e+04
5.314897552572765562e+02,3.735700000000000000e+04
5.322795246306341141e+02,3.764700000000000000e+04
5.330692152950323361e+02,3.782900000000000000e+04
5.338588272504712222e+02,3.830500000000000000e+04
5.346483604969507724e+02,3.854700000000000000e+04
5.354378150344709866e+02,3.878700000000000000e+04
5.362271908630318649e+02,3.924200000000000000e+04
5.370164879826334072e+02,3.961700000000000000e+04
5.378057063932756137e+02,4.004100000000000000e+04
5.385948460949584842e+02,4.066200000000000000e+04
5.393839070876820188e+02,4.128100000000000000e+04
5.401728893714462174e+02,4.198600000000000000e+04
5.409617929462510801e+02,4.273000000000000000e+04
5.417506178120966069e+02,4.348700000000000000e+04
5.425393639689827978e+02,4.434700000000000000e+04
5.433280314169096528e+02,4.486700000000000000e+04
5.441166201558771718e+02,4.568500000000000000e+04
5.449051301858853549e+02,4.632700000000000000e+04
5.456935615069342020e+02,4.701900000000000000e+04
5.464819141190237133e+02,4.768600000000000000e+04
5.472701880221538886e+02,4.823300000000000000e+04
5.480583832163247280e+02,4.879600000000000000e+04
5.488464997015362314e+02,4.951400000000000000e+04
5.496345374777883990e+02,4.998300000000000000e+04
5.504224965450812306e+02,5.030900000000000000e+04
5.512103769034147263e+02,5.098000000000000000e+04
5.519981785527888860e+02,5.159100000000000000e+04
5.527859014932037098e+02,5.181700000000000000e+04
5.535735457246591977e+02,5.250400000000000000e+04
5.543611112471553497e+02,5.251500000000000000e+04
5.551485980606921657e+02,5.319900000000000000e+04
5.559360061652696459e+02,5.360300000000000000e+04
5.567233355608877901e+02,5.413800000000000000e+04
5.575105862475465983e+02,5.443800000000000000e+04
5.582977582252460707e+02,5.494800000000000000e+04
5.590848514939862071e+02,5.545400000000000000e+04
5.598718660537670075e+02,5.573800000000000000e+04
5.606588019045884721e+02,5.642100000000000000e+04
5.614456590464506007e+02,5.688100000000000000e+04
5.622324374793533934e+02,5.719600000000000000e+04
5.630191372032968502e+02,5.776800000000000000e+04
5.638057582182809711e+02,5.821700000000000000e+04
5.645923005243057560e+02,5.887600000000000000e+04
5.653787641213712050e+02,5.919200000000000000e+04
5.661651490094773180e+02,5.989200000000000000e+04
5.669514551886240952e+02,6.029300000000000000e+04
5.677376826588115364e+02,6.081900000000000000e+04
5.685238314200396417e+02,6.146800000000000000e+04
5.693099014723084110e+02,6.176200000000000000e+04
5.700958928156178445e+02,6.248900000000000000e+04
5.708818054499679420e+02,6.302900000000000000e+04
5.716676393753587035e+02,6.341000000000000000e+04
5.724533945917901292e+02,6.424700000000000000e+04
5.732390710992622189e+02,6.456500000000000000e+04
5.740246688977749727e+02,6.524200000000000000e+04
5.748101879873283906e+02,6.565900000000000000e+04
5.755956283679224725e+02,6.624400000000000000e+04
5.763809900395572186e+02,6.675500000000000000e+04
5.771662730022326286e+02,6.723400000000000000e+04
5.779514772559487028e+02,6.771900000000000000e+04
5.787366028007054410e+02,6.824500000000000000e+04
5.795216496365028434e+02,6.882500000000000000e+04
5.803066177633409097e+02,6.962400000000000000e+04
5.810915071812196402e+02,6.966900000000000000e+04
5.818763178901390347e+02,7.050600000000000000e+04
5.826610498900990933e+02,7.086400000000000000e+04
5.834457031810998160e+02,7.138500000000000000e+04
5.842302777631412027e+02,7.198700000000000000e+04
5.850147736362232536e+02,7.210400000000000000e+04
5.857991908003459685e+02,7.282100000000000000e+04
5.865835292555093474e+02,7.319300000000000000e+04
5.873677890017133905e+02,7.377200000000000000e+04
5.881519700389580976e+02,7.410000000000000000e+04
5.889360723672434688e+02,7.455000000000000000e+04
5.897200959865695040e+02,7.492700000000000000e+04
5.905040408969362034e+02,7.537900000000000000e+04
5.912879070983435668e+02,7.596600000000000000e+04
5.920716945907915942e+02,7.636500000000000000e+04
5.928554033742802858e+02,7.663200000000000000e+04
5.936390334488096414e+02,7.714400000000000000e+04
5.944225848143796611e+02,7.743300000000000000e+04
5.952060574709903449e+02,7.762100000000000000e+04
5.959894514186416927e+02,7.813200000000000000e+04
5.967727666573337046e+02,7.849000000000000000e+04
5.975560031870663806e+02,7.876900000000000000e+04
5.983391610078397207e+02,7.896500000000000000e+04
5.991222401196537248e+02,7.924600000000000000e+04
5.999052405225083930e+02,7.946400000000000000e+04
6.006881622164037253e+02,7.950400000000000000e+04
6.014710052013397217e+02,7.966000000000000000e+04
6.022537694773163821e+02,7.978000000000000000e+04
6.030364550443337066e+02,8.018200000000000000e+04
6.038190619023916952e+02,8.024000000000000000e+04
6.046015900514903478e+02,8.051000000000000000e+04
6.053840394916296646e+02,8.054200000000000000e+04
6.061664102228096453e+02,8.084900000000000000e+04
6.069487022450302902e+02,8.117300000000000000e+04
6.077309155582915992e+02,8.140500000000000000e+04
6.085130501625935722e+02,8.192800000000000000e+04
6.092951060579362093e+02,8.220100000000000000e+04
6.100770832443195104e+02,8.274100000000000000e+04
6.108589817217434756e+02,8.332100000000000000e+04
6.116408014902081050e+02,8.391500000000000000e+04
6.124225425497133983e+02,8.441400000000000000e+04
6.132042049002593558e+02,8.490400000000000000e+04
6.139857885418459773e+02,8.553100000000000000e+04
6.147672934744732629e+02,8.587500000000000000e+04
6.155487196981412126e+02,8.640800000000000000e+04
6.163300672128498263e+02,8.698300000000000000e+04
6.171113360185991041e+02,8.744500000000000000e+04
6.178925261153890460e+02,8.806900000000000000e+04
6.186736375032196520e+02,8.866800000000000000e+04
6.194546701820909220e+02,8.911700000000000000e+04
6.202356241520028561e+02,8.971900000000000000e+04
6.210164994129554543e+02,9.053800000000000000e+04
6.217972959649487166e+02,9.102100000000000000e+04
6.225780138079826429e+02,9.186300000000000000e+04
6.233586529420572333e+02,9.253200000000000000e+04
6.241392133671724878e+02,9.310600000000000000e+04
6.249196950833284063e+02,9.384700000000000000e+04
6.257000980905249889e+02,9.473300000000000000e+04
6.264804223887622356e+02,9.520100000000000000e+04
6.272606679780401464e+02,9.593100000000000000e+04
6.280408348583587212e+02,9.648700000000000000e+04
6.288209230297179602e+02,9.707200000000000000e+04
6.296009324921178631e+02,9.785800000000000000e+04
6.303808632455584302e+02,9.807200000000000000e+04
6.311607152900396613e+02,9.886300000000000000e+04
6.319404886255615565e+02,9.946000000000000000e+04
6.327201832521241158e+02,9.963500000000000000e+04
6.334997991697273392e+02,1.002310000000000000e+05
6.342793363783712266e+02,1.006490000000000000e+05
6.350587948780557781e+02,1.012150000000000000e+05
6.358381746687809937e+02,1.015260000000000000e+05
6.366174757505468733e+02,1.019190000000000000e+05
6.373966981233534170e+02,1.023020000000000000e+05
6.381758417872006248e+02,1.025320000000000000e+05
6.389549067420884967e+02,1.028830000000000000e+05
6.397338929880170326e+02,1.030590000000000000e+05
6.405128005249862326e+02,1.035530000000000000e+05
6.412916293529960967e+02,1.037400000000000000e+05
6.420703794720466249e+02,1.042240000000000000e+05
6.428490508821378171e+02,1.042270000000000000e+05
6.436276435832696734e+02,1.048110000000000000e+05
6.444061575754421938e+02,1.050840000000000000e+05
6.451845928586553782e+02,1.050680000000000000e+05
6.459629494329092267e+02,1.050920000000000000e+05
6.467412272982037393e+02,1.051070000000000000e+05
6.475194264545389160e+02,1.052630000000000000e+05
6.482975469019147567e+02,1.051070000000000000e+05
6.490755886403312616e+02,1.049610000000000000e+05
6.498535516697884304e+02,1.046940000000000000e+05
6.506314359902862634e+02,1.044990000000000000e+05
6.514092416018247604e+02,1.040420000000000000e+05
6.521869685044039215e+02,1.037500000000000000e+05
6.529646166980237467e+02,1.028860000000000000e+05
6.537421861826842360e+02,1.025410000000000000e+05
6.545196769583853893e+02,1.018890000000000000e+05
6.552970890251272067e+02,1.010280000000000000e+05
6.560744223829096882e+02,1.003250000000000000e+05
6.568516770317328337e+02,9.949400000000000000e+04
6.576288529715966433e+02,9.841400000000000000e+04
6.584059502025011170e+02,9.736400000000000000e+04
6.591829687244462548e+02,9.642900000000000000e+04
6.599599085374320566e+02,9.536000000000000000e+04
6.607367696414585225e+02,9.390300000000000000e+04
6.615135520365256525e+02,9.270700000000000000e+04
6.622902557226334466e+02,9.142000000000000000e+04
6.630668806997819047e+02,9.016100000000000000e+04
6.638434269679710269e+02,8.896300000000000000e+04
6.646198945272008132e+02,8.781400000000000000e+04
6.653962833774712635e+02,8.663200000000000000e+04
6.661725935187823779e+02,8.591000000000000000e+04
6.669488249511341564e+02,8.503600000000000000e+04
6.677249776745265990e+02,8.469800000000000000e+04
6.685010516889597056e+02,8.427500000000000000e+04
6.692770469944334764e+02,8.446700000000000000e+04
6.700529635909479111e+02,8.488200000000000000e+04
6.708288014785030100e+02,8.543900000000000000e+04
6.716045606570987729e+02,8.656200000000000000e+04
6.723802411267351999e+02,8.741200000000000000e+04
6.731558428874122910e+02,8.905900000000000000e+04
6.739313659391300462e+02,9.092900000000000000e+04
6.747068102818884654e+02,9.309400000000000000e+04
6.754821759156875487e+02,9.519800000000000000e+04
6.762574628405272961e+02,9.786400000000000000e+04
6.770326710564077075e+02,1.006820000000000000e+05
6.778078005633287830e+02,1.030600000000000000e+05
6.785828513612905226e+02,1.058100000000000000e+05
6.793578234502929263e+02,1.088500000000000000e+05
6.801327168303359940e+02,1.113480000000000000e+05
6.809075315014197258e+02,1.138160000000000000e+05
6.816822674635441217e+02,1.164350000000000000e+05
6.824569247167091817e+02,1.192090000000000000e+05
6.832315032609149057e+02,1.210630000000000000e+05
6.840060030961612938e+02,1.228760000000000000e+05
6.847804242224483460e+02,1.244740000000000000e+05
6.855547666397760622e+02,1.261710000000000000e+05
6.863290303481444425e+02,1.273990000000000000e+05
6.871032153475534869e+02,1.284070000000000000e+05
6.878773216380031954e+02,1.294200000000000000e+05
6.886513492194935679e+02,1.304780000000000000e+05
6.894252980920246046e+02,1.309780000000000000e+05
6.901991682555963052e+02,1.314270000000000000e+05
6.909729597102086700e+02,1.318840000000000000e+05
6.917466724558616988e+02,1.326700000000000000e+05
6.925203064925553917e+02,1.328950000000000000e+05
6.932938618202897487e+02,1.332380000000000000e+05
6.940673384390647698e+02,1.337770000000000000e+05
6.948407363488804549e+02,1.340880000000000000e+05
6.956140555497368041e+02,1.343060000000000000e+05
6.963872960416338174e+02,1.347310000000000000e+05
6.971604578245714947e+02,1.350700000000000000e+05
6.979335408985498361e+02,1.353680000000000000e+05
6.987065452635688416e+02,1.357940000000000000e+05
6.994794709196285112e+02,1.359710000000000000e+05
7.002523178667288448e+02,1.361370000000000000e+05
7.010250861048698425e+02,1.363560000000000000e+05
7.017977756340515043e+02,1.368630000000000000e+05
7.025703864542738302e+02,1.369580000000000000e+05
7.033429185655368201e+02,1.373530000000000000e+05
7.041153719678404741e+02,1.375090000000000000e+05
7.048877466611847922e+02,1.378150000000000000e+05
7.056600426455697743e+02,1.381110000000000000e+05
7.064322599209954205e+02,1.383160000000000000e+05
7.072043984874617308e+02,1.386360000000000000e+05
7.079764583449687052e+02,1.388180000000000000e+05
7.087484394935163436e+02,1.391160000000000000e+05
7.095203419331046462e+02,1.392400000000000000e+05
7.102921656637336127e+02,1.396460000000000000e+05
7.110639106854032434e+02,1.400650000000000000e+05
7.118355769981135381e+02,1.398060000000000000e+05
7.126071646018644969e+02,1.399480000000000000e+05
7.133786734966561198e+02,1.402440000000000000e+05
7.141501036824884068e+02,1.408110000000000000e+05
7.149214551593613578e+02,1.407930000000000000e+05
7.156927279272749729e+02,1.406390000000000000e+05
7.164639219862292521e+02,1.406010000000000000e+05
7.172350373362241953e+02,1.409930000000000000e+05
7.180060739772598026e+02,1.411410000000000000e+05
7.187770319093360740e+02,1.410090000000000000e+05
7.195479111324530095e+02,1.408710000000000000e+05
7.203187116466106090e+02,1.411200000000000000e+05
7.210894334518088726e+02,1.412580000000000000e+05
7.218600765480478003e+02,1.410010000000000000e+05
7.226306409353273921e+02,1.412440000000000000e+05
7.234011266136476479e+02,1.413110000000000000e+05
7.241715335830085678e+02,1.419720000000000000e+05
7.249418618434101518e+02,1.418050000000000000e+05
7.257121113948523998e+02,1.421320000000000000e+05
7.264822822373353119e+02,1.425420000000000000e+05
7.272523743708588881e+02,1.429130000000000000e+05
7.280223877954231284e+02,1.434750000000000000e+05
7.287923225110280327e+02,1.433250000000000000e+05
7.295621785176736012e+02,1.432120000000000000e+05
7.303319558153598337e+02,1.439210000000000000e+05
7.311016544040867302e+02,1.443140000000000000e+05
7.318712742838542908e+02,1.444990000000000000e+05
7.326408154546625155e+02,1.444820000000000000e+05
7.334102779165114043e+02,1.444840000000000000e+05
7.341796616694009572e+02,1.448470000000000000e+05
7.349489667133311741e+02,1.448610000000000000e+05
7.357181930483020551e+02,1.449640000000000000e+05
7.364873406743136002e+02,1.448930000000000000e+05
7.372564095913658093e+02,1.446300000000000000e+05
7.380253997994586825e+02,1.449760000000000000e+05
7.387943112985922198e+02,1.452010000000000000e+05
7.395631440887664212e+02,1.449390000000000000e+05
7.403318981699812866e+02,1.448870000000000000e+05
7.411005735422368161e+02,1.446780000000000000e+05
7.418691702055330097e+02,1.447780000000000000e+05
7.426376881598698674e+02,1.444990000000000000e+05
7.434061274052473891e+02,1.445990000000000000e+05
7.441744879416655749e+02,1.442840000000000000e+05
7.449427697691244248e+02,1.441890000000000000e+05
7.457109728876239387e+02,1.443060000000000000e+05
7.464790972971641168e+02,1.443030000000000000e+05
7.472471429977449588e+02,1.439520000000000000e+05
7.480151099893664650e+02,1.436940000000000000e+05
7.487829982720286353e+02,1.437200000000000000e+05
7.495508078457314696e+02,1.434270000000000000e+05
7.503185387104749680e+02,1.434690000000000000e+05
7.510861908662591304e+02,1.432000000000000000e+05
7.518537643130839569e+02,1.430380000000000000e+05
7.526212590509494476e+02,1.428520000000000000e+05
7.533886750798556022e+02,1.427590000000000000e+05
7.541560123998024210e+02,1.429700000000000000e+05
7.549232710107899038e+02,1.425970000000000000e+05
7.556904509128180507e+02,1.419320000000000000e+05
7.564575521058868617e+02,1.423210000000000000e+05
7.572245745899963367e+02,1.421540000000000000e+05
7.579915183651464758e+02,1.420120000000000000e+05
7.587583834313372790e+02,1.416870000000000000e+05
7.595251697885687463e+02,1.411200000000000000e+05
7.602918774368408776e+02,1.410150000000000000e+05
7.610585063761536730e+02,1.411540000000000000e+05
7.618250566065071325e+02,1.412880000000000000e+05
7.625915281279012561e+02,1.406640000000000000e+05
7.633579209403360437e+02,1.403740000000000000e+05
7.641242350438114954e+02,1.402690000000000000e+05
7.648904704383276112e+02,1.400730000000000000e+05
7.656566271238843910e+02,1.401610000000000000e+05
7.664227051004818350e+02,1.399010000000000000e+05
7.671887043681199430e+02,1.390160000000000000e+05
7.679546249267987150e+02,1.388380000000000000e+05
7.687204667765181512e+02,1.388320000000000000e+05
7.694862299172782514e+02,1.390430000000000000e+05
7.702519143490790157e+02,1.392030000000000000e+05
7.710175200719204440e+02,1.392380000000000000e+05
7.717830470858025365e+02,1.386830000000000000e+05
7.725484953907252930e+02,1.388820000000000000e+05
7.733138649866887135e+02,1.389340000000000000e+05
7.740791558736927982e+02,1.395700000000000000e+05
7.748443680517375469e+02,1.394160000000000000e+05
7.756095015208229597e+02,1.394620000000000000e+05
7.763745562809490366e+02,1.392160000000000000e+05
7.771395323321157775e+02,1.395180000000000000e+05
7.779044296743231826e+02,1.397580000000000000e+05
7.786692483075712516e+02,1.399960000000000000e+05
7.794339882318599848e+02,1.397770000000000000e+05
7.801986494471893820e+02,1.395040000000000000e+05
7.809632319535594434e+02,1.394100000000000000e+05
7.817277357509701687e+02,1.397490000000000000e+05
7.824921608394215582e+02,1.397800000000000000e+05
7.832565072189136117e+02,1.397550000000000000e+05
7.840207748894463293e+02,1.395310000000000000e+05
7.847849638510197110e+02,1.392620000000000000e+05
7.855490741036337567e+02,1.392330000000000000e+05
7.863131056472884666e+02,1.394600000000000000e+05
7.870770584819838405e+02,1.394710000000000000e+05
7.878409326077198784e+02,1.389270000000000000e+05
7.886047280244965805e+02,1.385940000000000000e+05
7.893684447323139466e+02,1.386190000000000000e+05
7.901320827311719768e+02,1.386850000000000000e+05
7.908956420210706710e+02,1.387470000000000000e+05
7.916591226020100294e+02,1.384040000000000000e+05
7.924225244739900518e+02,1.378080000000000000e+05
7.931858476370107383e+02,1.373600000000000000e+05
7.939490920910720888e+02,1.375760000000000000e+05
7.947122578361741034e+02,1.377560000000000000e+05
7.954753448723167821e+02,1.372700000000000000e+05
7.962383531995001249e+02,1.369360000000000000e+05
7.970012828177241317e+02,1.367810000000000000e+05
7.977641337269888027e+02,1.365130000000000000e+05
7.985269059272941377e+02,1.365280000000000000e+05
7.992895994186401367e+02,1.360930000000000000e+05
8.000522142010267999e+02,1.357980000000000000e+05
8.008147502744541271e+02,1.355790000000000000e+05
8.015772076389221183e+02,1.353350000000000000e+05
8.023395862944307737e+02,1.354210000000000000e+05
8.031018862409800931e+02,1.348670000000000000e+05
8.038641074785700766e+02,1.346000000000000000e+05
8.046262500072007242e+02,1.340240000000000000e+05
8.053883138268720359e+02,1.341080000000000000e+05
8.061502989375840116e+02,1.340280000000000000e+05
8.069122053393366514e+02,1.340300000000000000e+05
8.076740330321299552e+02,1.332450000000000000e+05
8.084357820159639232e+02,1.329220000000000000e+05
8.091974522908385552e+02,1.327290000000000000e+05
8.099590438567538513e+02,1.329350000000000000e+05
8.107205567137098114e+02,1.329320000000000000e+05
8.114819908617064357e+02,1.323270000000000000e+05
8.122433463007437240e+02,1.318700000000000000e+05
8.130046230308216764e+02,1.312120000000000000e+05
8.137658210519402928e+02,1.312670000000000000e+05
8.145269403640995733e+02,1.311800000000000000e+05
8.152879809672995179e+02,1.311800000000000000e+05
8.160489428615401266e+02,1.306580000000000000e+05
8.168098260468213994e+02,1.302110000000000000e+05
8.175706305231433362e+02,1.298770000000000000e+05
8.183313562905059371e+02,1.297980000000000000e+05
8.190920033489092020e+02,1.296440000000000000e+05
8.198525716983531311e+02,1.297960000000000000e+05
8.206130613388377242e+02,1.292390000000000000e+05
8.213734722703629814e+02,1.287200000000000000e+05
8.221338044929289026e+02,1.285210000000000000e+05
8.228940580065354879e+02,1.282370000000000000e+05
8.236542328111827374e+02,1.284480000000000000e+05
8.244143289068706508e+02,1.285480000000000000e+05
8.251743462935992284e+02,1.277750000000000000e+05
8.259342849713684700e+02,1.274620000000000000e+05
8.266941449401783757e+02,1.271930000000000000e+05
8.274539262000289455e+02,1.273170000000000000e+05
8.282136287509201793e+02,1.272330000000000000e+05
8.289732525928520772e+02,1.267180000000000000e+05
8.297327977258246392e+02,1.263340000000000000e+05
8.304922641498378653e+02,1.260020000000000000e+05
8.312516518648917554e+02,1.259120000000000000e+05
8.320109608709863096e+02,1.261590000000000000e+05
8.327701911681215279e+02,1.257830000000000000e+05
8.335293427562974102e+02,1.255370000000000000e+05
8.342884156355139567e+02,1.252270000000000000e+05
8.350474098057711672e+02,1.249530000000000000e+05
8.358063252670690417e+02,1.246800000000000000e+05
8.365651620194075804e+02,1.245000000000000000e+05
8.373239200627867831e+02,1.246750000000000000e+05
8.380825993972066499e+02,1.243960000000000000e+05
8.388412000226671807e+02,1.241390000000000000e+05
8.395997219391683757e+02,1.238250000000000000e+05
8.403581651467102347e+02,1.235790000000000000e+05
8.411165296452927578e+02,1.233770000000000000e+05
8.418748154349159449e+02,1.232870000000000000e+05
8.426330225155797962e+02,1.231060000000000000e+05
8.433911508872843115e+02,1.230360000000000000e+05
8.441492005500294908e+02,1.226840000000000000e+05
8.449071715038153343e+02,1.225330000000000000e+05
8.456650637486418418e+02,1.221270000000000000e+05
8.464228772845090134e+02,1.217730000000000000e+05
8.471806121114168491e+02,1.215160000000000000e+05
8.479382682293653488e+02,1.217930000000000000e+05
8.486958456383545126e+02,1.217110000000000000e+05
8.494533443383843405e+02,1.216650000000000000e+05
8.502107643294548325e+02,1.209390000000000000e+05
8.509681056115659885e+02,1.206510000000000000e+05
8.517253681847178086e+02,1.204990000000000000e+05
8.524825520489102928e+02,1.204520000000000000e+05
