4.871370508501531731e+02,8.916000000000000000e+03
4.879312279252335429e+02,8.999000000000000000e+03
4.887253262913545768e+02,9.127000000000000000e+03
4.895193459485162748e+02,9.272000000000000000e+03
4.903132868967186369e+02,9.395000000000000000e+03
4.911071491359616630e+02,9.620000000000000000e+03
4.919009326662453532e+02,9.779000000000000000e+03
4.926946374875697074e+02,9.935000000000000000e+03
4.934882635999347258e+02,1.010900000000000000e+04
4.942818110033404082e+02,1.023100000000000000e+04
4.950752796977867547e+02,1.049700000000000000e+04
4.958686696832737653e+02,1.068800000000000000e+04
4.966619809598014399e+02,1.094400000000000000e+04
4.974552135273697786e+02,1.110800000000000000e+04
4.982483673859787814e+02,1.137800000000000000e+04
4.990414425356284482e+02,1.162500000000000000e+04
4.998344389763187792e+02,1.190900000000000000e+04
5.006273567080497742e+02,1.223000000000000000e+04
5.014201957308214332e+02,1.252000000000000000e+04
5.022129560446337564e+02,1.289800000000000000e+04
5.030056376494867436e+02,1.320300000000000000e+04
5.037982405453803949e+02,1.358700000000000000e+04
5.045907647323147103e+02,1.400700000000000000e+04
5.053832102102896897e+02,1.432000000000000000e+04
5.061755769793053332e+02,1.476500000000000000e+04
5.069678650393616408e+02,1.517300000000000000e+04
5.077600743904586125e+02,1.562000000000000000e+04
5.085522050325962482e+02,1.614800000000000000e+04
5.093442569657745480e+02,1.658300000000000000e+04
5.101362301899935119e+02,1.716900000000000000e+04
5.109281247052531398e+02,1.768900000000000000e+04
5.117199405115534319e+02,1.826800000000000000e+04
5.125116776088943880e+02,1.890800000000000000e+04
5.133033359972760081e+02,1.955700000000000000e+04
5.140949156766982924e+02,2.024700000000000000e+04
5.148864166471612407e+02,2.104800000000000000e+04
5.156778389086648531e+02,2.157700000000000000e+04
5.164691824612091295e+02,2.232700000000000000e+04
5.172604473047940701e+02,2.297800000000000000e+04
5.180516334394196747e+02,2.372400000000000000e+04
5.188427408650859434e+02,2.436700000000000000e+04
5.196337695817928761e+02,2.500800000000000000e+04
5.204247195895404730e+02,2.549800000000000000e+04
5.212155908883287339e+02,2.616900000000000000e+04
5.220063834781576588e+02,2.682500000000000000e+04
5.227970973590272479e+02,2.739200000000000000e+04
5.235877325309375010e+02,2.812600000000000000e+04
5.243782889938884182e+02,2.862500000000000000e+04
5.251687667478799995e+02,2.916500000000000000e+04
5.259591657929122448e+02,2.959200000000000000e+04
5.267494861289851542e+02,2.987000000000000000e+04
5.275397277560987277e+02,3.025200000000000000e+04
5.283298906742529653e+02,3.053200000000000000e+04
5.291199748834478669e+02,3.072400000000000000e+04
5.299099803836834326e+02,3.089800000000000000e+04
5.306999071749596624e+02,3.107700000000000000e+04
5.314897552572765562e+02,3.116500000000000000e+04
5.322795246306341141e+02,3.113900000000000000e+04
5.330692152950323361e+02,3.123000000000000000e+04
5.338588272504712222e+02,3.143500000000000000e+04
5.346483604969507724e+02,3.145700000000000000e+04
5.354378150344709866e+02,3.177400000000000000e+04
5.362271908630318649e+02,3.207200000000000000e+04
5.370164879826334072e+02,3.223500000000000000e+04
5.378057063932756137e+02,3.285800000000000000e+04
5.385948460949584842e+02,3.345800000000000000e+04
5.393839070876820188e+02,3.398900000000000000e+04
5.401728893714462174e+02,3.494600000000000000e+04
5.409617929462510801e+02,3.573700000000000000e+04
5.417506178120966069e+02,3.671300000000000000e+04
5.425393639689827978e+02,3.758300000000000000e+04
5.433280314169096528e+02,3.845400000000000000e+04
5.441166201558771718e+02,3.925000000000000000e+04
5.449051301858853549e+02,4.010000000000000000e+04
5.456935615069342020e+02,4.095200000000000000e+04
5.464819141190237133e+02,4.175300000000000000e+04
5.472701880221538886e+02,4.248900000000000000e+04
5.480583832163247280e+02,4.319200000000000000e+04
5.488464997015362314e+02,4.362100000000000000e+04
5.496345374777883990e+02,4.411800000000000000e+04
5.504224965450812306e+02,4.466600000000000000e+04
5.512103769034147263e+02,4.508000000000000000e+04
5.519981785527888860e+02,4.570600000000000000e+04
5.527859014932037098e+02,4.595700000000000000e+04
5.535735457246591977e+02,4.638300000000000000e+04
5.543611112471553497e+02,4.677500000000000000e+04
5.551485980606921657e+02,4.696900000000000000e+04
5.559360061652696459e+02,4.717700000000000000e+04
5.567233355608877901e+02,4.785500000000000000e+04
5.575105862475465983e+02,4.816200000000000000e+04
5.582977582252460707e+02,4.853400000000000000e+04
5.590848514939862071e+02,4.899800000000000000e+04
5.598718660537670075e+02,4.926200000000000000e+04
5.606588019045884721e+02,4.977900000000000000e+04
5.614456590464506007e+02,5.002300000000000000e+04
5.622324374793533934e+02,5.062200000000000000e+04
5.630191372032968502e+02,5.102100000000000000e+04
5.638057582182809711e+02,5.145300000000000000e+04
5.645923005243057560e+02,5.192800000000000000e+04
5.653787641213712050e+02,5.230500000000000000e+04
5.661651490094773180e+02,5.291400000000000000e+04
5.669514551886240952e+02,5.341300000000000000e+04
5.677376826588115364e+02,5.396400000000000000e+04
5.685238314200396417e+02,5.442800000000000000e+04
5.693099014723084110e+02,5.504700000000000000e+04
5.700958928156178445e+02,5.549000000000000000e+04
5.708818054499679420e+02,5.612000000000000000e+04
5.716676393753587035e+02,5.668300000000000000e+04
5.724533945917901292e+02,5.735800000000000000e+04
5.732390710992622189e+02,5.782100000000000000e+04
5.740246688977749727e+02,5.862200000000000000e+04
5.748101879873283906e+02,5.909100000000000000e+04
5.755956283679224725e+02,5.964200000000000000e+04
5.763809900395572186e+02,6.007500000000000000e+04
5.771662730022326286e+02,6.047200000000000000e+04
5.779514772559487028e+02,6.097300000000000000e+04
5.787366028007054410e+02,6.145500000000000000e+04
5.795216496365028434e+02,6.189500000000000000e+04
5.803066177633409097e+02,6.256700000000000000e+04
5.810915071812196402e+02,6.274200000000000000e+04
5.818763178901390347e+02,6.345500000000000000e+04
5.826610498900990933e+02,6.383700000000000000e+04
5.834457031810998160e+02,6.430800000000000000e+04
5.842302777631412027e+02,6.469700000000000000e+04
5.850147736362232536e+02,6.498600000000000000e+04
5.857991908003459685e+02,6.549900000000000000e+04
5.865835292555093474e+02,6.601700000000000000e+04
5.873677890017133905e+02,6.647300000000000000e+04
5.881519700389580976e+02,6.673800000000000000e+04
5.889360723672434688e+02,6.700200000000000000e+04
5.897200959865695040e+02,6.739100000000000000e+04
5.905040408969362034e+02,6.765900000000000000e+04
5.912879070983435668e+02,6.788100000000000000e+04
5.920716945907915942e+02,6.815800000000000000e+04
5.928554033742802858e+02,6.853700000000000000e+04
5.936390334488096414e+02,6.847000000000000000e+04
5.944225848143796611e+02,6.878700000000000000e+04
5.952060574709903449e+02,6.914300000000000000e+04
5.959894514186416927e+02,6.912100000000000000e+04
5.967727666573337046e+02,6.913500000000000000e+04
5.975560031870663806e+02,6.923400000000000000e+04
5.983391610078397207e+02,6.913400000000000000e+04
5.991222401196537248e+02,6.915300000000000000e+04
5.999052405225083930e+02,6.915200000000000000e+04
6.006881622164037253e+02,6.896900000000000000e+04
6.014710052013397217e+02,6.880600000000000000e+04
6.022537694773163821e+02,6.866400000000000000e+04
6.030364550443337066e+02,6.836500000000000000e+04
6.038190619023916952e+02,6.808300000000000000e+04
6.046015900514903478e+02,6.823000000000000000e+04
6.053840394916296646e+02,6.800900000000000000e+04
6.061664102228096453e+02,6.798700000000000000e+04
6.069487022450302902e+02,6.812900000000000000e+04
6.077309155582915992e+02,6.818800000000000000e+04
6.085130501625935722e+02,6.830000000000000000e+04
6.092951060579362093e+02,6.869100000000000000e+04
6.100770832443195104e+02,6.889800000000000000e+04
6.108589817217434756e+02,6.949700000000000000e+04
6.116408014902081050e+02,6.972500000000000000e+04
6.124225425497133983e+02,7.015000000000000000e+04
6.132042049002593558e+02,7.070200000000000000e+04
6.139857885418459773e+02,7.122800000000000000e+04
6.147672934744732629e+02,7.184200000000000000e+04
6.155487196981412126e+02,7.206300000000000000e+04
6.163300672128498263e+02,7.283200000000000000e+04
6.171113360185991041e+02,7.355100000000000000e+04
6.178925261153890460e+02,7.433100000000000000e+04
6.186736375032196520e+02,7.495300000000000000e+04
6.194546701820909220e+02,7.558800000000000000e+04
6.202356241520028561e+02,7.635900000000000000e+04
6.210164994129554543e+02,7.703600000000000000e+04
6.217972959649487166e+02,7.782800000000000000e+04
6.225780138079826429e+02,7.847800000000000000e+04
6.233586529420572333e+02,7.958200000000000000e+04
6.241392133671724878e+02,8.013900000000000000e+04
6.249196950833284063e+02,8.089400000000000000e+04
6.257000980905249889e+02,8.151600000000000000e+04
6.264804223887622356e+02,8.227300000000000000e+04
6.272606679780401464e+02,8.306300000000000000e+04
6.280408348583587212e+02,8.389300000000000000e+04
6.288209230297179602e+02,8.439200000000000000e+04
6.296009324921178631e+02,8.496200000000000000e+04
6.303808632455584302e+02,8.531400000000000000e+04
6.311607152900396613e+02,8.602600000000000000e+04
6.319404886255615565e+02,8.635400000000000000e+04
6.327201832521241158e+02,8.676100000000000000e+04
6.334997991697273392e+02,8.737000000000000000e+04
6.342793363783712266e+02,8.747500000000000000e+04
6.350587948780557781e+02,8.788000000000000000e+04
6.358381746687809937e+02,8.788500000000000000e+04
6.366174757505468733e+02,8.809600000000000000e+04
6.373966981233534170e+02,8.870500000000000000e+04
6.381758417872006248e+02,8.864600000000000000e+04
6.389549067420884967e+02,8.872400000000000000e+04
6.397338929880170326e+02,8.894100000000000000e+04
6.405128005249862326e+02,8.925900000000000000e+04
6.412916293529960967e+02,8.932800000000000000e+04
6.420703794720466249e+02,8.957000000000000000e+04
6.428490508821378171e+02,8.943400000000000000e+04
6.436276435832696734e+02,8.958400000000000000e+04
6.444061575754421938e+02,8.946000000000000000e+04
6.451845928586553782e+02,8.937100000000000000e+04
6.459629494329092267e+02,8.913900000000000000e+04
6.467412272982037393e+02,8.873000000000000000e+04
6.475194264545389160e+02,8.829600000000000000e+04
6.482975469019147567e+02,8.799800000000000000e+04
6.490755886403312616e+02,8.737900000000000000e+04
6.498535516697884304e+02,8.658000000000000000e+04
6.506314359902862634e+02,8.569300000000000000e+04
6.514092416018247604e+02,8.474100000000000000e+04
6.521869685044039215e+02,8.355400000000000000e+04
6.529646166980237467e+02,8.251100000000000000e+04
6.537421861826842360e+02,8.123400000000000000e+04
6.545196769583853893e+02,7.976500000000000000e+04
6.552970890251272067e+02,7.840700000000000000e+04
6.560744223829096882e+02,7.671800000000000000e+04
6.568516770317328337e+02,7.535700000000000000e+04
6.576288529715966433e+02,7.372900000000000000e+04
6.584059502025011170e+02,7.227700000000000000e+04
6.591829687244462548e+02,7.067700000000000000e+04
6.599599085374320566e+02,6.891800000000000000e+04
6.607367696414585225e+02,6.724100000000000000e+04
6.615135520365256525e+02,6.586400000000000000e+04
6.622902557226334466e+02,6.404700000000000000e+04
6.630668806997819047e+02,6.285900000000000000e+04
6.638434269679710269e+02,6.138900000000000000e+04
6.646198945272008132e+02,6.035300000000000000e+04
6.653962833774712635e+02,5.925200000000000000e+04
6.661725935187823779e+02,5.874100000000000000e+04
6.669488249511341564e+02,5.810100000000000000e+04
6.677249776745265990e+02,5.783000000000000000e+04
6.685010516889597056e+02,5.760200000000000000e+04
6.692770469944334764e+02,5.786400000000000000e+04
6.700529635909479111e+02,5.829900000000000000e+04
6.708288014785030100e+02,5.903700000000000000e+04
6.716045606570987729e+02,5.976800000000000000e+04
6.723802411267351999e+02,6.073400000000000000e+04
6.731558428874122910e+02,6.226100000000000000e+04
6.739313659391300462e+02,6.380800000000000000e+04
6.747068102818884654e+02,6.547800000000000000e+04
6.754821759156875487e+02,6.779800000000000000e+04
6.762574628405272961e+02,7.009300000000000000e+04
6.770326710564077075e+02,7.294300000000000000e+04
6.778078005633287830e+02,7.593900000000000000e+04
6.785828513612905226e+02,7.911400000000000000e+04
6.793578234502929263e+02,8.262900000000000000e+04
6.801327168303359940e+02,8.633200000000000000e+04
6.809075315014197258e+02,8.975400000000000000e+04
6.816822674635441217e+02,9.339500000000000000e+04
6.824569247167091817e+02,9.698400000000000000e+04
6.832315032609149057e+02,1.003730000000000000e+05
6.840060030961612938e+02,1.030980000000000000e+05
6.847804242224483460e+02,1.060370000000000000e+05
6.855547666397760622e+02,1.086940000000000000e+05
6.863290303481444425e+02,1.112010000000000000e+05
6.871032153475534869e+02,1.131190000000000000e+05
6.878773216380031954e+02,1.150570000000000000e+05
6.886513492194935679e+02,1.164890000000000000e+05
6.894252980920246046e+02,1.177660000000000000e+05
6.901991682555963052e+02,1.186210000000000000e+05
6.909729597102086700e+02,1.197410000000000000e+05
6.917466724558616988e+02,1.205460000000000000e+05
6.925203064925553917e+02,1.210810000000000000e+05
6.932938618202897487e+02,1.216650000000000000e+05
6.940673384390647698e+02,1.224810000000000000e+05
6.948407363488804549e+02,1.230590000000000000e+05
6.956140555497368041e+02,1.235770000000000000e+05
6.963872960416338174e+02,1.238130000000000000e+05
6.971604578245714947e+02,1.241430000000000000e+05
6.979335408985498361e+02,1.245450000000000000e+05
6.987065452635688416e+02,1.249610000000000000e+05
6.994794709196285112e+02,1.252680000000000000e+05
7.002523178667288448e+02,1.253210000000000000e+05
7.010250861048698425e+02,1.257310000000000000e+05
7.017977756340515043e+02,1.264250000000000000e+05
7.025703864542738302e+02,1.263500000000000000e+05
7.033429185655368201e+02,1.269000000000000000e+05
7.041153719678404741e+02,1.273980000000000000e+05
7.048877466611847922e+02,1.279510000000000000e+05
7.056600426455697743e+02,1.282040000000000000e+05
7.064322599209954205e+02,1.285960000000000000e+05
7.072043984874617308e+02,1.289560000000000000e+05
7.079764583449687052e+02,1.293680000000000000e+05
7.087484394935163436e+02,1.295930000000000000e+05
7.095203419331046462e+02,1.295540000000000000e+05
7.102921656637336127e+02,1.302480000000000000e+05
7.110639106854032434e+02,1.303500000000000000e+05
7.118355769981135381e+02,1.306000000000000000e+05
7.126071646018644969e+02,1.307020000000000000e+05
7.133786734966561198e+02,1.314040000000000000e+05
7.141501036824884068e+02,1.316760000000000000e+05
7.149214551593613578e+02,1.316590000000000000e+05
7.156927279272749729e+02,1.316390000000000000e+05
7.164639219862292521e+02,1.321090000000000000e+05
7.172350373362241953e+02,1.322280000000000000e+05
7.180060739772598026e+02,1.323250000000000000e+05
7.187770319093360740e+02,1.321850000000000000e+05
7.195479111324530095e+02,1.321350000000000000e+05
7.203187116466106090e+02,1.323260000000000000e+05
7.210894334518088726e+02,1.324780000000000000e+05
7.218600765480478003e+02,1.325420000000000000e+05
7.226306409353273921e+02,1.324000000000000000e+05
7.234011266136476479e+02,1.326140000000000000e+05
7.241715335830085678e+02,1.329860000000000000e+05
7.249418618434101518e+02,1.332970000000000000e+05
7.257121113948523998e+02,1.335020000000000000e+05
7.264822822373353119e+02,1.336070000000000000e+05
7.272523743708588881e+02,1.341620000000000000e+05
7.280223877954231284e+02,1.343930000000000000e+05
7.287923225110280327e+02,1.346790000000000000e+05
7.295621785176736012e+02,1.348320000000000000e+05
7.303319558153598337e+02,1.353050000000000000e+05
7.311016544040867302e+02,1.353150000000000000e+05
7.318712742838542908e+02,1.354000000000000000e+05
7.326408154546625155e+02,1.353290000000000000e+05
7.334102779165114043e+02,1.354260000000000000e+05
7.341796616694009572e+02,1.358410000000000000e+05
7.349489667133311741e+02,1.357110000000000000e+05
7.357181930483020551e+02,1.356120000000000000e+05
7.364873406743136002e+02,1.359260000000000000e+05
7.372564095913658093e+02,1.356610000000000000e+05
7.380253997994586825e+02,1.355470000000000000e+05
7.387943112985922198e+02,1.358320000000000000e+05
7.395631440887664212e+02,1.359810000000000000e+05
7.403318981699812866e+02,1.352380000000000000e+05
7.411005735422368161e+02,1.354630000000000000e+05
7.418691702055330097e+02,1.353230000000000000e+05
7.426376881598698674e+02,1.354910000000000000e+05
7.434061274052473891e+02,1.350710000000000000e+05
7.441744879416655749e+02,1.349700000000000000e+05
7.449427697691244248e+02,1.346100000000000000e+05
7.457109728876239387e+02,1.348690000000000000e+05
7.464790972971641168e+02,1.346430000000000000e+05
7.472471429977449588e+02,1.345670000000000000e+05
7.480151099893664650e+02,1.344420000000000000e+05
7.487829982720286353e+02,1.342940000000000000e+05
7.495508078457314696e+02,1.343520000000000000e+05
7.503185387104749680e+02,1.341710000000000000e+05
7.510861908662591304e+02,1.340000000000000000e+05
7.518537643130839569e+02,1.335250000000000000e+05
7.526212590509494476e+02,1.337280000000000000e+05
7.533886750798556022e+02,1.335090000000000000e+05
7.541560123998024210e+02,1.335480000000000000e+05
7.549232710107899038e+02,1.330930000000000000e+05
7.556904509128180507e+02,1.329690000000000000e+05
7.564575521058868617e+02,1.329170000000000000e+05
7.572245745899963367e+02,1.326790000000000000e+05
7.579915183651464758e+02,1.323010000000000000e+05
7.587583834313372790e+02,1.321590000000000000e+05
7.595251697885687463e+02,1.317590000000000000e+05
7.602918774368408776e+02,1.313810000000000000e+05
7.610585063761536730e+02,1.314860000000000000e+05
7.618250566065071325e+02,1.315860000000000000e+05
7.625915281279012561e+02,1.312670000000000000e+05
7.633579209403360437e+02,1.309690000000000000e+05
7.641242350438114954e+02,1.310190000000000000e+05
7.648904704383276112e+02,1.304860000000000000e+05
7.656566271238843910e+02,1.303320000000000000e+05
7.664227051004818350e+02,1.302290000000000000e+05
7.671887043681199430e+02,1.298480000000000000e+05
7.679546249267987150e+02,1.293990000000000000e+05
7.687204667765181512e+02,1.295510000000000000e+05
7.694862299172782514e+02,1.295390000000000000e+05
7.702519143490790157e+02,1.297660000000000000e+05
7.710175200719204440e+02,1.295720000000000000e+05
7.717830470858025365e+02,1.295070000000000000e+05
7.725484953907252930e+02,1.296640000000000000e+05
7.733138649866887135e+02,1.297490000000000000e+05
7.740791558736927982e+02,1.300240000000000000e+05
7.748443680517375469e+02,1.301640000000000000e+05
7.756095015208229597e+02,1.299010000000000000e+05
7.763745562809490366e+02,1.299560000000000000e+05
7.771395323321157775e+02,1.300600000000000000e+05
7.779044296743231826e+02,1.301220000000000000e+05
7.786692483075712516e+02,1.304810000000000000e+05
7.794339882318599848e+02,1.302390000000000000e+05
7.801986494471893820e+02,1.299430000000000000e+05
7.809632319535594434e+02,1.299900000000000000e+05
7.817277357509701687e+02,1.300290000000000000e+05
7.824921608394215582e+02,1.302970000000000000e+05
7.832565072189136117e+02,1.301630000000000000e+05
7.840207748894463293e+02,1.298560000000000000e+05
7.847849638510197110e+02,1.295820000000000000e+05
7.855490741036337567e+02,1.298570000000000000e+05
7.863131056472884666e+02,1.299080000000000000e+05
7.870770584819838405e+02,1.301510000000000000e+05
7.878409326077198784e+02,1.294060000000000000e+05
7.886047280244965805e+02,1.292470000000000000e+05
7.893684447323139466e+02,1.290640000000000000e+05
7.901320827311719768e+02,1.294730000000000000e+05
7.908956420210706710e+02,1.292820000000000000e+05
7.916591226020100294e+02,1.289800000000000000e+05
7.924225244739900518e+02,1.286800000000000000e+05
7.931858476370107383e+02,1.280180000000000000e+05
7.939490920910720888e+02,1.281000000000000000e+05
7.947122578361741034e+02,1.283810000000000000e+05
7.954753448723167821e+02,1.279780000000000000e+05
7.962383531995001249e+02,1.276660000000000000e+05
7.970012828177241317e+02,1.272480000000000000e+05
7.977641337269888027e+02,1.272300000000000000e+05
7.985269059272941377e+02,1.271240000000000000e+05
7.992895994186401367e+02,1.269280000000000000e+05
8.000522142010267999e+02,1.264940000000000000e+05
8.008147502744541271e+02,1.261630000000000000e+05
8.015772076389221183e+02,1.260630000000000000e+05
8.023395862944307737e+02,1.260000000000000000e+05
8.031018862409800931e+02,1.255970000000000000e+05
8.038641074785700766e+02,1.253950000000000000e+05
8.046262500072007242e+02,1.250650000000000000e+05
8.053883138268720359e+02,1.249420000000000000e+05
8.061502989375840116e+02,1.250370000000000000e+05
8.069122053393366514e+02,1.246040000000000000e+05
8.076740330321299552e+02,1.243620000000000000e+05
8.084357820159639232e+02,1.237360000000000000e+05
8.091974522908385552e+02,1.235200000000000000e+05
8.099590438567538513e+02,1.237550000000000000e+05
8.107205567137098114e+02,1.237980000000000000e+05
8.114819908617064357e+02,1.230750000000000000e+05
8.122433463007437240e+02,1.228310000000000000e+05
8.130046230308216764e+02,1.222790000000000000e+05
8.137658210519402928e+02,1.221260000000000000e+05
8.145269403640995733e+02,1.223310000000000000e+05
8.152879809672995179e+02,1.222490000000000000e+05
8.160489428615401266e+02,1.216770000000000000e+05
8.168098260468213994e+02,1.213710000000000000e+05
8.175706305231433362e+02,1.212810000000000000e+05
8.183313562905059371e+02,1.212330000000000000e+05
8.190920033489092020e+02,1.212000000000000000e+05
8.198525716983531311e+02,1.209460000000000000e+05
8.206130613388377242e+02,1.204110000000000000e+05
8.213734722703629814e+02,1.200060000000000000e+05
8.221338044929289026e+02,1.196050000000000000e+05
8.228940580065354879e+02,1.198090000000000000e+05
8.236542328111827374e+02,1.199080000000000000e+05
8.244143289068706508e+02,1.196030000000000000e+05
8.251743462935992284e+02,1.191990000000000000e+05
8.259342849713684700e+02,1.186850000000000000e+05
8.266941449401783757e+02,1.184800000000000000e+05
8.274539262000289455e+02,1.184820000000000000e+05
8.282136287509201793e+02,1.182510000000000000e+05
8.289732525928520772e+02,1.183330000000000000e+05
8.297327977258246392e+02,1.174310000000000000e+05
8.304922641498378653e+02,1.174570000000000000e+05
8.312516518648917554e+02,1.170790000000000000e+05
8.320109608709863096e+02,1.173240000000000000e+05
8.327701911681215279e+02,1.171330000000000000e+05
8.335293427562974102e+02,1.170620000000000000e+05
8.342884156355139567e+02,1.166990000000000000e+05
8.350474098057711672e+02,1.163180000000000000e+05
8.358063252670690417e+02,1.161220000000000000e+05
8.365651620194075804e+02,1.158250000000000000e+05
8.373239200627867831e+02,1.156970000000000000e+05
8.380825993972066499e+02,1.158160000000000000e+05
8.388412000226671807e+02,1.155860000000000000e+05
8.395997219391683757e+02,1.151510000000000000e+05
8.403581651467102347e+02,1.151190000000000000e+05
8.411165296452927578e+02,1.147100000000000000e+05
8.418748154349159449e+02,1.145500000000000000e+05
8.426330225155797962e+02,1.148010000000000000e+05
8.433911508872843115e+02,1.148770000000000000e+05
8.441492005500294908e+02,1.142270000000000000e+05
8.449071715038153343e+02,1.140070000000000000e+05
8.456650637486418418e+02,1.137040000000000000e+05
8.464228772845090134e+02,1.133720000000000000e+05
8.471806121114168491e+02,1.132790000000000000e+05
8.479382682293653488e+02,1.133370000000000000e+05
8.486958456383545126e+02,1.133150000000000000e+05
8.494533443383843405e+02,1.127940000000000000e+05
8.502107643294548325e+02,1.128290000000000000e+05
8.509681056115659885e+02,1.125020000000000000e+05
8.517253681847178086e+02,1.125290000000000000e+05
8.524825520489102928e+02,1.123350000000000000e+05
