5.212155908883287339e+02,2.973500000000000000e+04
5.220063834781576588e+02,3.025200000000000000e+04
5.227970973590272479e+02,3.096500000000000000e+04
5.235877325309375010e+02,3.158200000000000000e+04
5.243782889938884182e+02,3.225600000000000000e+04
5.251687667478799995e+02,3.277800000000000000e+04
5.259591657929122448e+02,3.327300000000000000e+04
5.267494861289851542e+02,3.363800000000000000e+04
5.275397277560987277e+02,3.420200000000000000e+04
5.283298906742529653e+02,3.470100000000000000e+04
5.291199748834478669e+02,3.485100000000000000e+04
5.299099803836834326e+02,3.519200000000000000e+04
5.306999071749596624e+02,3.540300000000000000e+04
5.314897552572765562e+02,3.568300000000000000e+04
5.322795246306341141e+02,3.594100000000000000e+04
5.330692152950323361e+02,3.626700000000000000e+04
5.338588272504712222e+02,3.649800000000000000e+04
5.346483604969507724e+02,3.668500000000000000e+04
5.354378150344709866e+02,3.685200000000000000e+04
5.362271908630318649e+02,3.736500000000000000e+04
5.370164879826334072e+02,3.767800000000000000e+04
5.378057063932756137e+02,3.834700000000000000e+04
5.385948460949584842e+02,3.886800000000000000e+04
5.393839070876820188e+02,3.957600000000000000e+04
5.401728893714462174e+02,4.028900000000000000e+04
5.409617929462510801e+02,4.109900000000000000e+04
5.417506178120966069e+02,4.182900000000000000e+04
5.425393639689827978e+02,4.270200000000000000e+04
5.433280314169096528e+02,4.351200000000000000e+04
5.441166201558771718e+02,4.427300000000000000e+04
5.449051301858853549e+02,4.501500000000000000e+04
5.456935615069342020e+02,4.575500000000000000e+04
5.464819141190237133e+02,4.643900000000000000e+04
5.472701880221538886e+02,4.696800000000000000e+04
5.480583832163247280e+02,4.750900000000000000e+04
5.488464997015362314e+02,4.813800000000000000e+04
5.496345374777883990e+02,4.868300000000000000e+04
5.504224965450812306e+02,4.926100000000000000e+04
5.512103769034147263e+02,4.953700000000000000e+04
5.519981785527888860e+02,5.007600000000000000e+04
5.527859014932037098e+02,5.066600000000000000e+04
5.535735457246591977e+02,5.113300000000000000e+04
5.543611112471553497e+02,5.150700000000000000e+04
5.551485980606921657e+02,5.195100000000000000e+04
5.559360061652696459e+02,5.237500000000000000e+04
5.567233355608877901e+02,5.283200000000000000e+04
5.575105862475465983e+02,5.332400000000000000e+04
5.582977582252460707e+02,5.349000000000000000e+04
5.590848514939862071e+02,5.400200000000000000e+04
5.598718660537670075e+02,5.450700000000000000e+04
5.606588019045884721e+02,5.511200000000000000e+04
5.614456590464506007e+02,5.539300000000000000e+04
5.622324374793533934e+02,5.586900000000000000e+04
5.630191372032968502e+02,5.626100000000000000e+04
5.638057582182809711e+02,5.683400000000000000e+04
5.645923005243057560e+02,5.733900000000000000e+04
5.653787641213712050e+02,5.785800000000000000e+04
5.661651490094773180e+02,5.827200000000000000e+04
5.669514551886240952e+02,5.885600000000000000e+04
5.677376826588115364e+02,5.957100000000000000e+04
5.685238314200396417e+02,6.009200000000000000e+04
5.693099014723084110e+02,6.057600000000000000e+04
5.700958928156178445e+02,6.115700000000000000e+04
5.708818054499679420e+02,6.169400000000000000e+04
5.716676393753587035e+02,6.241100000000000000e+04
5.724533945917901292e+02,6.248500000000000000e+04
5.732390710992622189e+02,6.328100000000000000e+04
5.740246688977749727e+02,6.394500000000000000e+04
5.748101879873283906e+02,6.442700000000000000e+04
5.755956283679224725e+02,6.498500000000000000e+04
5.763809900395572186e+02,6.533300000000000000e+04
5.771662730022326286e+02,6.598800000000000000e+04
5.779514772559487028e+02,6.633800000000000000e+04
5.787366028007054410e+02,6.720000000000000000e+04
5.795216496365028434e+02,6.744400000000000000e+04
5.803066177633409097e+02,6.799000000000000000e+04
5.810915071812196402e+02,6.850300000000000000e+04
5.818763178901390347e+02,6.903900000000000000e+04
5.826610498900990933e+02,6.964800000000000000e+04
5.834457031810998160e+02,7.021400000000000000e+04
5.842302777631412027e+02,7.049000000000000000e+04
5.850147736362232536e+02,7.094400000000000000e+04
5.857991908003459685e+02,7.142500000000000000e+04
5.865835292555093474e+02,7.192000000000000000e+04
5.873677890017133905e+02,7.230100000000000000e+04
5.881519700389580976e+02,7.269100000000000000e+04
5.889360723672434688e+02,7.322600000000000000e+04
5.897200959865695040e+02,7.333600000000000000e+04
5.905040408969362034e+02,7.398900000000000000e+04
5.912879070983435668e+02,7.432700000000000000e+04
5.920716945907915942e+02,7.461100000000000000e+04
5.928554033742802858e+02,7.498500000000000000e+04
5.936390334488096414e+02,7.542800000000000000e+04
5.944225848143796611e+02,7.563000000000000000e+04
5.952060574709903449e+02,7.595700000000000000e+04
5.959894514186416927e+02,7.614000000000000000e+04
5.967727666573337046e+02,7.655200000000000000e+04
5.975560031870663806e+02,7.666900000000000000e+04
5.983391610078397207e+02,7.695300000000000000e+04
5.991222401196537248e+02,7.695300000000000000e+04
5.999052405225083930e+02,7.718600000000000000e+04
6.006881622164037253e+02,7.721500000000000000e+04
6.014710052013397217e+02,7.712800000000000000e+04
6.022537694773163821e+02,7.743700000000000000e+04
6.030364550443337066e+02,7.725200000000000000e+04
6.038190619023916952e+02,7.743500000000000000e+04
6.046015900514903478e+02,7.752300000000000000e+04
6.053840394916296646e+02,7.770300000000000000e+04
6.061664102228096453e+02,7.791300000000000000e+04
6.069487022450302902e+02,7.798000000000000000e+04
6.077309155582915992e+02,7.830900000000000000e+04
6.085130501625935722e+02,7.859100000000000000e+04
6.092951060579362093e+02,7.904400000000000000e+04
6.100770832443195104e+02,7.961000000000000000e+04
6.108589817217434756e+02,8.000700000000000000e+04
6.116408014902081050e+02,8.052100000000000000e+04
6.124225425497133983e+02,8.085200000000000000e+04
6.132042049002593558e+02,8.168400000000000000e+04
6.139857885418459773e+02,8.187700000000000000e+04
6.147672934744732629e+02,8.235500000000000000e+04
6.155487196981412126e+02,8.305700000000000000e+04
6.163300672128498263e+02,8.370500000000000000e+04
6.171113360185991041e+02,8.403800000000000000e+04
6.178925261153890460e+02,8.477300000000000000e+04
6.186736375032196520e+02,8.558000000000000000e+04
6.194546701820909220e+02,8.613800000000000000e+04
6.202356241520028561e+02,8.662900000000000000e+04
6.210164994129554543e+02,8.740100000000000000e+04
6.217972959649487166e+02,8.809500000000000000e+04
6.225780138079826429e+02,8.876000000000000000e+04
6.233586529420572333e+02,8.959600000000000000e+04
6.241392133671724878e+02,9.026500000000000000e+04
6.249196950833284063e+02,9.096800000000000000e+04
6.257000980905249889e+02,9.166300000000000000e+04
6.264804223887622356e+02,9.241900000000000000e+04
6.272606679780401464e+02,9.279600000000000000e+04
6.280408348583587212e+02,9.344400000000000000e+04
6.288209230297179602e+02,9.416700000000000000e+04
6.296009324921178631e+02,9.472500000000000000e+04
6.303808632455584302e+02,9.539000000000000000e+04
6.311607152900396613e+02,9.596300000000000000e+04
6.319404886255615565e+02,9.635500000000000000e+04
6.327201832521241158e+02,9.706900000000000000e+04
6.334997991697273392e+02,9.735800000000000000e+04
6.342793363783712266e+02,9.774400000000000000e+04
6.350587948780557781e+02,9.814900000000000000e+04
6.358381746687809937e+02,9.846600000000000000e+04
6.366174757505468733e+02,9.877900000000000000e+04
6.373966981233534170e+02,9.900300000000000000e+04
6.381758417872006248e+02,9.914000000000000000e+04
6.389549067420884967e+02,9.973700000000000000e+04
6.397338929880170326e+02,9.996200000000000000e+04
6.405128005249862326e+02,1.003040000000000000e+05
6.412916293529960967e+02,1.004990000000000000e+05
6.420703794720466249e+02,1.005890000000000000e+05
6.428490508821378171e+02,1.011280000000000000e+05
6.436276435832696734e+02,1.013810000000000000e+05
6.444061575754421938e+02,1.013560000000000000e+05
6.451845928586553782e+02,1.014760000000000000e+05
6.459629494329092267e+02,1.013830000000000000e+05
6.467412272982037393e+02,1.012770000000000000e+05
6.475194264545389160e+02,1.012740000000000000e+05
6.482975469019147567e+02,1.010210000000000000e+05
6.490755886403312616e+02,1.006680000000000000e+05
6.498535516697884304e+02,1.002330000000000000e+05
6.506314359902862634e+02,9.981100000000000000e+04
6.514092416018247604e+02,9.911400000000000000e+04
6.521869685044039215e+02,9.862400000000000000e+04
6.529646166980237467e+02,9.752300000000000000e+04
6.537421861826842360e+02,9.694000000000000000e+04
6.545196769583853893e+02,9.610700000000000000e+04
6.552970890251272067e+02,9.503100000000000000e+04
6.560744223829096882e+02,9.408600000000000000e+04
6.568516770317328337e+02,9.280300000000000000e+04
6.576288529715966433e+02,9.170700000000000000e+04
6.584059502025011170e+02,9.018600000000000000e+04
6.591829687244462548e+02,8.886100000000000000e+04
6.599599085374320566e+02,8.749200000000000000e+04
6.607367696414585225e+02,8.601100000000000000e+04
6.615135520365256525e+02,8.417700000000000000e+04
6.622902557226334466e+02,8.282000000000000000e+04
6.630668806997819047e+02,8.151700000000000000e+04
6.638434269679710269e+02,8.001500000000000000e+04
6.646198945272008132e+02,7.875300000000000000e+04
6.653962833774712635e+02,7.752200000000000000e+04
6.661725935187823779e+02,7.667400000000000000e+04
6.669488249511341564e+02,7.594200000000000000e+04
6.677249776745265990e+02,7.549500000000000000e+04
6.685010516889597056e+02,7.516400000000000000e+04
6.692770469944334764e+02,7.507500000000000000e+04
6.700529635909479111e+02,7.552300000000000000e+04
6.708288014785030100e+02,7.622100000000000000e+04
6.716045606570987729e+02,7.708900000000000000e+04
6.723802411267351999e+02,7.836600000000000000e+04
6.731558428874122910e+02,7.988900000000000000e+04
6.739313659391300462e+02,8.185400000000000000e+04
6.747068102818884654e+02,8.388500000000000000e+04
6.754821759156875487e+02,8.622800000000000000e+04
6.762574628405272961e+02,8.907200000000000000e+04
6.770326710564077075e+02,9.192100000000000000e+04
6.778078005633287830e+02,9.487300000000000000e+04
6.785828513612905226e+02,9.795100000000000000e+04
6.793578234502929263e+02,1.010810000000000000e+05
6.801327168303359940e+02,1.044970000000000000e+05
6.809075315014197258e+02,1.073760000000000000e+05
6.816822674635441217e+02,1.103360000000000000e+05
6.824569247167091817e+02,1.131060000000000000e+05
6.832315032609149057e+02,1.159270000000000000e+05
6.840060030961612938e+02,1.181160000000000000e+05
6.847804242224483460e+02,1.199960000000000000e+05
6.855547666397760622e+02,1.221050000000000000e+05
6.863290303481444425e+02,1.236650000000000000e+05
6.871032153475534869e+02,1.252930000000000000e+05
6.878773216380031954e+02,1.265950000000000000e+05
6.886513492194935679e+02,1.276000000000000000e+05
6.894252980920246046e+02,1.281130000000000000e+05
6.901991682555963052e+02,1.290620000000000000e+05
6.909729597102086700e+02,1.298080000000000000e+05
6.917466724558616988e+02,1.301790000000000000e+05
6.925203064925553917e+02,1.310820000000000000e+05
6.932938618202897487e+02,1.313930000000000000e+05
6.940673384390647698e+02,1.321370000000000000e+05
6.948407363488804549e+02,1.321370000000000000e+05
6.956140555497368041e+02,1.326180000000000000e+05
6.963872960416338174e+02,1.329440000000000000e+05
6.971604578245714947e+02,1.330960000000000000e+05
6.979335408985498361e+02,1.335730000000000000e+05
6.987065452635688416e+02,1.339970000000000000e+05
6.994794709196285112e+02,1.342740000000000000e+05
7.002523178667288448e+02,1.344580000000000000e+05
7.010250861048698425e+02,1.349140000000000000e+05
7.017977756340515043e+02,1.355130000000000000e+05
7.025703864542738302e+02,1.353230000000000000e+05
7.033429185655368201e+02,1.356030000000000000e+05
7.041153719678404741e+02,1.360180000000000000e+05
7.048877466611847922e+02,1.364400000000000000e+05
7.056600426455697743e+02,1.365160000000000000e+05
7.064322599209954205e+02,1.369470000000000000e+05
7.072043984874617308e+02,1.371920000000000000e+05
7.079764583449687052e+02,1.374020000000000000e+05
7.087484394935163436e+02,1.375020000000000000e+05
7.095203419331046462e+02,1.377210000000000000e+05
7.102921656637336127e+02,1.379220000000000000e+05
7.110639106854032434e+02,1.384240000000000000e+05
7.118355769981135381e+02,1.384150000000000000e+05
7.126071646018644969e+02,1.383800000000000000e+05
7.133786734966561198e+02,1.391550000000000000e+05
7.141501036824884068e+02,1.393090000000000000e+05
7.149214551593613578e+02,1.393150000000000000e+05
7.156927279272749729e+02,1.390630000000000000e+05
7.164639219862292521e+02,1.393020000000000000e+05
7.172350373362241953e+02,1.397110000000000000e+05
7.180060739772598026e+02,1.395700000000000000e+05
7.187770319093360740e+02,1.394910000000000000e+05
7.195479111324530095e+02,1.396390000000000000e+05
7.203187116466106090e+02,1.397970000000000000e+05
7.210894334518088726e+02,1.397810000000000000e+05
7.218600765480478003e+02,1.395600000000000000e+05
7.226306409353273921e+02,1.397860000000000000e+05
7.234011266136476479e+02,1.398930000000000000e+05
7.241715335830085678e+02,1.404680000000000000e+05
7.249418618434101518e+02,1.406390000000000000e+05
7.257121113948523998e+02,1.405610000000000000e+05
7.264822822373353119e+02,1.407990000000000000e+05
7.272523743708588881e+02,1.412970000000000000e+05
7.280223877954231284e+02,1.419610000000000000e+05
7.287923225110280327e+02,1.420120000000000000e+05
7.295621785176736012e+02,1.419680000000000000e+05
7.303319558153598337e+02,1.424210000000000000e+05
7.311016544040867302e+02,1.428000000000000000e+05
7.318712742838542908e+02,1.429500000000000000e+05
7.326408154546625155e+02,1.430760000000000000e+05
7.334102779165114043e+02,1.429270000000000000e+05
7.341796616694009572e+02,1.432470000000000000e+05
7.349489667133311741e+02,1.433280000000000000e+05
7.357181930483020551e+02,1.433230000000000000e+05
7.364873406743136002e+02,1.431500000000000000e+05
7.372564095913658093e+02,1.433470000000000000e+05
7.380253997994586825e+02,1.431000000000000000e+05
7.387943112985922198e+02,1.434650000000000000e+05
7.395631440887664212e+02,1.433080000000000000e+05
7.403318981699812866e+02,1.430650000000000000e+05
7.411005735422368161e+02,1.428830000000000000e+05
7.418691702055330097e+02,1.432150000000000000e+05
7.426376881598698674e+02,1.431320000000000000e+05
7.434061274052473891e+02,1.428510000000000000e+05
7.441744879416655749e+02,1.425730000000000000e+05
7.449427697691244248e+02,1.427720000000000000e+05
7.457109728876239387e+02,1.424970000000000000e+05
7.464790972971641168e+02,1.425100000000000000e+05
7.472471429977449588e+02,1.424290000000000000e+05
7.480151099893664650e+02,1.418550000000000000e+05
7.487829982720286353e+02,1.420540000000000000e+05
7.495508078457314696e+02,1.420290000000000000e+05
7.503185387104749680e+02,1.418560000000000000e+05
7.510861908662591304e+02,1.416770000000000000e+05
7.518537643130839569e+02,1.412050000000000000e+05
7.526212590509494476e+02,1.410980000000000000e+05
7.533886750798556022e+02,1.410940000000000000e+05
7.541560123998024210e+02,1.412610000000000000e+05
7.549232710107899038e+02,1.407040000000000000e+05
7.556904509128180507e+02,1.405610000000000000e+05
7.564575521058868617e+02,1.405950000000000000e+05
7.572245745899963367e+02,1.404540000000000000e+05
7.579915183651464758e+02,1.400370000000000000e+05
7.587583834313372790e+02,1.399720000000000000e+05
7.595251697885687463e+02,1.393910000000000000e+05
7.602918774368408776e+02,1.392210000000000000e+05
7.610585063761536730e+02,1.393290000000000000e+05
7.618250566065071325e+02,1.391800000000000000e+05
7.625915281279012561e+02,1.388900000000000000e+05
7.633579209403360437e+02,1.385810000000000000e+05
7.641242350438114954e+02,1.383200000000000000e+05
7.648904704383276112e+02,1.382490000000000000e+05
7.656566271238843910e+02,1.381900000000000000e+05
7.664227051004818350e+02,1.377940000000000000e+05
7.671887043681199430e+02,1.374530000000000000e+05
7.679546249267987150e+02,1.371620000000000000e+05
7.687204667765181512e+02,1.371870000000000000e+05
7.694862299172782514e+02,1.372570000000000000e+05
7.702519143490790157e+02,1.373760000000000000e+05
7.710175200719204440e+02,1.372400000000000000e+05
7.717830470858025365e+02,1.372560000000000000e+05
7.725484953907252930e+02,1.372680000000000000e+05
7.733138649866887135e+02,1.369980000000000000e+05
7.740791558736927982e+02,1.377720000000000000e+05
7.748443680517375469e+02,1.375170000000000000e+05
7.756095015208229597e+02,1.374360000000000000e+05
7.763745562809490366e+02,1.374720000000000000e+05
7.771395323321157775e+02,1.375630000000000000e+05
7.779044296743231826e+02,1.380490000000000000e+05
7.786692483075712516e+02,1.379830000000000000e+05
7.794339882318599848e+02,1.378590000000000000e+05
7.801986494471893820e+02,1.374960000000000000e+05
7.809632319535594434e+02,1.374780000000000000e+05
7.817277357509701687e+02,1.377730000000000000e+05
7.824921608394215582e+02,1.380730000000000000e+05
7.832565072189136117e+02,1.381240000000000000e+05
7.840207748894463293e+02,1.379600000000000000e+05
7.847849638510197110e+02,1.373360000000000000e+05
7.855490741036337567e+02,1.375100000000000000e+05
7.863131056472884666e+02,1.377610000000000000e+05
7.870770584819838405e+02,1.375200000000000000e+05
7.878409326077198784e+02,1.372710000000000000e+05
7.886047280244965805e+02,1.366900000000000000e+05
7.893684447323139466e+02,1.363810000000000000e+05
7.901320827311719768e+02,1.369300000000000000e+05
7.908956420210706710e+02,1.369920000000000000e+05
7.916591226020100294e+02,1.364460000000000000e+05
7.924225244739900518e+02,1.357350000000000000e+05
7.931858476370107383e+02,1.358660000000000000e+05
7.939490920910720888e+02,1.356670000000000000e+05
7.947122578361741034e+02,1.360010000000000000e+05
7.954753448723167821e+02,1.355440000000000000e+05
7.962383531995001249e+02,1.352680000000000000e+05
7.970012828177241317e+02,1.349200000000000000e+05
7.977641337269888027e+02,1.347400000000000000e+05
7.985269059272941377e+02,1.345430000000000000e+05
7.992895994186401367e+02,1.344490000000000000e+05
8.000522142010267999e+02,1.339440000000000000e+05
8.008147502744541271e+02,1.339700000000000000e+05
8.015772076389221183e+02,1.334140000000000000e+05
8.023395862944307737e+02,1.333800000000000000e+05
8.031018862409800931e+02,1.332940000000000000e+05
8.038641074785700766e+02,1.329030000000000000e+05
8.046262500072007242e+02,1.326100000000000000e+05
8.053883138268720359e+02,1.325980000000000000e+05
8.061502989375840116e+02,1.323130000000000000e+05
8.069122053393366514e+02,1.320260000000000000e+05
8.076740330321299552e+02,1.315300000000000000e+05
8.084357820159639232e+02,1.311110000000000000e+05
8.091974522908385552e+02,1.309230000000000000e+05
8.099590438567538513e+02,1.309540000000000000e+05
8.107205567137098114e+02,1.311520000000000000e+05
8.114819908617064357e+02,1.306610000000000000e+05
8.122433463007437240e+02,1.299580000000000000e+05
8.130046230308216764e+02,1.296800000000000000e+05
8.137658210519402928e+02,1.294860000000000000e+05
8.145269403640995733e+02,1.295110000000000000e+05
8.152879809672995179e+02,1.293760000000000000e+05
8.160489428615401266e+02,1.290110000000000000e+05
8.168098260468213994e+02,1.284100000000000000e+05
8.175706305231433362e+02,1.283090000000000000e+05
8.183313562905059371e+02,1.284120000000000000e+05
8.190920033489092020e+02,1.282380000000000000e+05
8.198525716983531311e+02,1.281890000000000000e+05
8.206130613388377242e+02,1.275960000000000000e+05
8.213734722703629814e+02,1.270870000000000000e+05
8.221338044929289026e+02,1.267590000000000000e+05
8.228940580065354879e+02,1.267810000000000000e+05
8.236542328111827374e+02,1.269890000000000000e+05
8.244143289068706508e+02,1.268010000000000000e+05
8.251743462935992284e+02,1.261730000000000000e+05
8.259342849713684700e+02,1.256020000000000000e+05
8.266941449401783757e+02,1.253000000000000000e+05
8.274539262000289455e+02,1.254460000000000000e+05
8.282136287509201793e+02,1.255390000000000000e+05
8.289732525928520772e+02,1.253150000000000000e+05
8.297327977258246392e+02,1.247080000000000000e+05
8.304922641498378653e+02,1.243350000000000000e+05
8.312516518648917554e+02,1.240100000000000000e+05
8.320109608709863096e+02,1.242450000000000000e+05
8.327701911681215279e+02,1.243880000000000000e+05
8.335293427562974102e+02,1.238150000000000000e+05
8.342884156355139567e+02,1.234990000000000000e+05
8.350474098057711672e+02,1.232400000000000000e+05
8.358063252670690417e+02,1.229630000000000000e+05
8.365651620194075804e+02,1.228530000000000000e+05
8.373239200627867831e+02,1.228730000000000000e+05
8.380825993972066499e+02,1.226200000000000000e+05
8.388412000226671807e+02,1.224080000000000000e+05
8.395997219391683757e+02,1.220640000000000000e+05
8.403581651467102347e+02,1.217040000000000000e+05
8.411165296452927578e+02,1.216930000000000000e+05
8.418748154349159449e+02,1.216340000000000000e+05
8.426330225155797962e+02,1.215600000000000000e+05
8.433911508872843115e+02,1.213130000000000000e+05
8.441492005500294908e+02,1.212290000000000000e+05
8.449071715038153343e+02,1.208280000000000000e+05
8.456650637486418418e+02,1.205630000000000000e+05
8.464228772845090134e+02,1.202680000000000000e+05
8.471806121114168491e+02,1.200520000000000000e+05
8.479382682293653488e+02,1.200990000000000000e+05
8.486958456383545126e+02,1.200710000000000000e+05
8.494533443383843405e+02,1.196260000000000000e+05
8.502107643294548325e+02,1.195170000000000000e+05
8.509681056115659885e+02,1.189910000000000000e+05
8.517253681847178086e+02,1.187370000000000000e+05
8.524825520489102928e+02,1.189350000000000000e+05
