4.521153376768743328e+02,9.623000000000000000e+03
4.529129779461654834e+02,9.722000000000000000e+03
4.537105395064972981e+02,9.881000000000000000e+03
4.545080223578697769e+02,1.008100000000000000e+04
4.553054265002829197e+02,1.021900000000000000e+04
4.561027519337367266e+02,1.042600000000000000e+04
4.568999986582311976e+02,1.063500000000000000e+04
4.576971666737663327e+02,1.081100000000000000e+04
4.584942559803421318e+02,1.097300000000000000e+04
4.592912665779585950e+02,1.118500000000000000e+04
4.600881984666157223e+02,1.138500000000000000e+04
4.608850516463135136e+02,1.162600000000000000e+04
4.616818261170519690e+02,1.187600000000000000e+04
4.624785218788310885e+02,1.200600000000000000e+04
4.632751389316508721e+02,1.222400000000000000e+04
4.640716772755113197e+02,1.248700000000000000e+04
4.648681369104124315e+02,1.266900000000000000e+04
4.656645178363542072e+02,1.290200000000000000e+04
4.664608200533366471e+02,1.314700000000000000e+04
4.672570435613597510e+02,1.342300000000000000e+04
4.680531883604235190e+02,1.360400000000000000e+04
4.688492544505279511e+02,1.382600000000000000e+04
4.696452418316730473e+02,1.408900000000000000e+04
4.704411505038588075e+02,1.427300000000000000e+04
4.712369804670852318e+02,1.447400000000000000e+04
4.720327317213523202e+02,1.474600000000000000e+04
4.728284042666600726e+02,1.496600000000000000e+04
4.736239981030084891e+02,1.522700000000000000e+04
4.744195132303975697e+02,1.543300000000000000e+04
4.752149496488273144e+02,1.562300000000000000e+04
4.760103073582977231e+02,1.580400000000000000e+04
4.768055863588087959e+02,1.608700000000000000e+04
4.776007866503605328e+02,1.628800000000000000e+04
4.783959082329529338e+02,1.659600000000000000e+04
4.791909511065859988e+02,1.679100000000000000e+04
4.799859152712597279e+02,1.693000000000000000e+04
4.807808007269741211e+02,1.718100000000000000e+04
4.815756074737291783e+02,1.738700000000000000e+04
4.823703355115248996e+02,1.777900000000000000e+04
4.831649848403612850e+02,1.798700000000000000e+04
4.839595554602383345e+02,1.816600000000000000e+04
4.847540473711560480e+02,1.849200000000000000e+04
4.855484605731144256e+02,1.874300000000000000e+04
4.863427950661134673e+02,1.890700000000000000e+04
4.871370508501531731e+02,1.919900000000000000e+04
4.879312279252335429e+02,1.953200000000000000e+04
4.887253262913545768e+02,1.987100000000000000e+04
4.895193459485162748e+02,2.012200000000000000e+04
4.903132868967186369e+02,2.047700000000000000e+04
4.911071491359616630e+02,2.090100000000000000e+04
4.919009326662453532e+02,2.114800000000000000e+04
4.926946374875697074e+02,2.154700000000000000e+04
4.934882635999347258e+02,2.178600000000000000e+04
4.942818110033404082e+02,2.217800000000000000e+04
4.950752796977867547e+02,2.251200000000000000e+04
4.958686696832737653e+02,2.296400000000000000e+04
4.966619809598014399e+02,2.334200000000000000e+04
4.974552135273697786e+02,2.366900000000000000e+04
4.982483673859787814e+02,2.404300000000000000e+04
4.990414425356284482e+02,2.439600000000000000e+04
4.998344389763187792e+02,2.478100000000000000e+04
5.006273567080497742e+02,2.508600000000000000e+04
5.014201957308214332e+02,2.558500000000000000e+04
5.022129560446337564e+02,2.591800000000000000e+04
5.030056376494867436e+02,2.636800000000000000e+04
5.037982405453803949e+02,2.672800000000000000e+04
5.045907647323147103e+02,2.716000000000000000e+04
5.053832102102896897e+02,2.740900000000000000e+04
5.061755769793053332e+02,2.802100000000000000e+04
5.069678650393616408e+02,2.834900000000000000e+04
5.077600743904586125e+02,2.867600000000000000e+04
5.085522050325962482e+02,2.918100000000000000e+04
5.093442569657745480e+02,2.961800000000000000e+04
5.101362301899935119e+02,2.988800000000000000e+04
5.109281247052531398e+02,3.035600000000000000e+04
5.117199405115534319e+02,3.079700000000000000e+04
5.125116776088943880e+02,3.116800000000000000e+04
5.133033359972760081e+02,3.154100000000000000e+04
5.140949156766982924e+02,3.194900000000000000e+04
5.148864166471612407e+02,3.231700000000000000e+04
5.156778389086648531e+02,3.274200000000000000e+04
5.164691824612091295e+02,3.317500000000000000e+04
5.172604473047940701e+02,3.366300000000000000e+04
5.180516334394196747e+02,3.383600000000000000e+04
5.188427408650859434e+02,3.433000000000000000e+04
5.196337695817928761e+02,3.486900000000000000e+04
5.204247195895404730e+02,3.525600000000000000e+04
5.212155908883287339e+02,3.556800000000000000e+04
5.220063834781576588e+02,3.608900000000000000e+04
5.227970973590272479e+02,3.652600000000000000e+04
5.235877325309375010e+02,3.695300000000000000e+04
5.243782889938884182e+02,3.757200000000000000e+04
5.251687667478799995e+02,3.795400000000000000e+04
5.259591657929122448e+02,3.852700000000000000e+04
5.267494861289851542e+02,3.873100000000000000e+04
5.275397277560987277e+02,3.936500000000000000e+04
5.283298906742529653e+02,3.964500000000000000e+04
5.291199748834478669e+02,4.016400000000000000e+04
5.299099803836834326e+02,4.043500000000000000e+04
5.306999071749596624e+02,4.102800000000000000e+04
5.314897552572765562e+02,4.113700000000000000e+04
5.322795246306341141e+02,4.176200000000000000e+04
5.330692152950323361e+02,4.211500000000000000e+04
5.338588272504712222e+02,4.252100000000000000e+04
5.346483604969507724e+02,4.283200000000000000e+04
5.354378150344709866e+02,4.332500000000000000e+04
5.362271908630318649e+02,4.385600000000000000e+04
5.370164879826334072e+02,4.418300000000000000e+04
5.378057063932756137e+02,4.463900000000000000e+04
5.385948460949584842e+02,4.512800000000000000e+04
5.393839070876820188e+02,4.561900000000000000e+04
5.401728893714462174e+02,4.596700000000000000e+04
5.409617929462510801e+02,4.642700000000000000e+04
5.417506178120966069e+02,4.682300000000000000e+04
5.425393639689827978e+02,4.742900000000000000e+04
5.433280314169096528e+02,4.793000000000000000e+04
5.441166201558771718e+02,4.849300000000000000e+04
5.449051301858853549e+02,4.882000000000000000e+04
5.456935615069342020e+02,4.933300000000000000e+04
5.464819141190237133e+02,4.991600000000000000e+04
5.472701880221538886e+02,5.024600000000000000e+04
5.480583832163247280e+02,5.081500000000000000e+04
5.488464997015362314e+02,5.115000000000000000e+04
5.496345374777883990e+02,5.173900000000000000e+04
5.504224965450812306e+02,5.217500000000000000e+04
5.512103769034147263e+02,5.264700000000000000e+04
5.519981785527888860e+02,5.302600000000000000e+04
5.527859014932037098e+02,5.357500000000000000e+04
5.535735457246591977e+02,5.402500000000000000e+04
5.543611112471553497e+02,5.438500000000000000e+04
5.551485980606921657e+02,5.489100000000000000e+04
5.559360061652696459e+02,5.531200000000000000e+04
5.567233355608877901e+02,5.591300000000000000e+04
5.575105862475465983e+02,5.624500000000000000e+04
5.582977582252460707e+02,5.658200000000000000e+04
5.590848514939862071e+02,5.735500000000000000e+04
5.598718660537670075e+02,5.780600000000000000e+04
5.606588019045884721e+02,5.822000000000000000e+04
5.614456590464506007e+02,5.864600000000000000e+04
5.622324374793533934e+02,5.913000000000000000e+04
5.630191372032968502e+02,5.959300000000000000e+04
5.638057582182809711e+02,6.020000000000000000e+04
5.645923005243057560e+02,6.051000000000000000e+04
5.653787641213712050e+02,6.111400000000000000e+04
5.661651490094773180e+02,6.154600000000000000e+04
5.669514551886240952e+02,6.180200000000000000e+04
5.677376826588115364e+02,6.242200000000000000e+04
5.685238314200396417e+02,6.304500000000000000e+04
5.693099014723084110e+02,6.369000000000000000e+04
5.700958928156178445e+02,6.381700000000000000e+04
5.708818054499679420e+02,6.455200000000000000e+04
5.716676393753587035e+02,6.495700000000000000e+04
5.724533945917901292e+02,6.538000000000000000e+04
5.732390710992622189e+02,6.603600000000000000e+04
5.740246688977749727e+02,6.648900000000000000e+04
5.748101879873283906e+02,6.696000000000000000e+04
5.755956283679224725e+02,6.729000000000000000e+04
5.763809900395572186e+02,6.790200000000000000e+04
5.771662730022326286e+02,6.851400000000000000e+04
5.779514772559487028e+02,6.909200000000000000e+04
5.787366028007054410e+02,6.937500000000000000e+04
5.795216496365028434e+02,6.994000000000000000e+04
5.803066177633409097e+02,7.043700000000000000e+04
5.810915071812196402e+02,7.094300000000000000e+04
5.818763178901390347e+02,7.134200000000000000e+04
5.826610498900990933e+02,7.180700000000000000e+04
5.834457031810998160e+02,7.243400000000000000e+04
5.842302777631412027e+02,7.268400000000000000e+04
5.850147736362232536e+02,7.336000000000000000e+04
5.857991908003459685e+02,7.395800000000000000e+04
5.865835292555093474e+02,7.433200000000000000e+04
5.873677890017133905e+02,7.467400000000000000e+04
5.881519700389580976e+02,7.524100000000000000e+04
5.889360723672434688e+02,7.590100000000000000e+04
5.897200959865695040e+02,7.613200000000000000e+04
5.905040408969362034e+02,7.666700000000000000e+04
5.912879070983435668e+02,7.720800000000000000e+04
5.920716945907915942e+02,7.777200000000000000e+04
5.928554033742802858e+02,7.814500000000000000e+04
5.936390334488096414e+02,7.871800000000000000e+04
5.944225848143796611e+02,7.910100000000000000e+04
5.952060574709903449e+02,7.959100000000000000e+04
5.959894514186416927e+02,8.005700000000000000e+04
5.967727666573337046e+02,8.053700000000000000e+04
5.975560031870663806e+02,8.108000000000000000e+04
5.983391610078397207e+02,8.162700000000000000e+04
5.991222401196537248e+02,8.195800000000000000e+04
5.999052405225083930e+02,8.230200000000000000e+04
6.006881622164037253e+02,8.273000000000000000e+04
6.014710052013397217e+02,8.319400000000000000e+04
6.022537694773163821e+02,8.349700000000000000e+04
6.030364550443337066e+02,8.372500000000000000e+04
6.038190619023916952e+02,8.442200000000000000e+04
6.046015900514903478e+02,8.462700000000000000e+04
6.053840394916296646e+02,8.528900000000000000e+04
6.061664102228096453e+02,8.591600000000000000e+04
6.069487022450302902e+02,8.644000000000000000e+04
6.077309155582915992e+02,8.677700000000000000e+04
6.085130501625935722e+02,8.733400000000000000e+04
6.092951060579362093e+02,8.778200000000000000e+04
6.100770832443195104e+02,8.834600000000000000e+04
6.108589817217434756e+02,8.912100000000000000e+04
6.116408014902081050e+02,8.956000000000000000e+04
6.124225425497133983e+02,9.023200000000000000e+04
6.132042049002593558e+02,9.084600000000000000e+04
6.139857885418459773e+02,9.122500000000000000e+04
6.147672934744732629e+02,9.178900000000000000e+04
6.155487196981412126e+02,9.222100000000000000e+04
6.163300672128498263e+02,9.273200000000000000e+04
6.171113360185991041e+02,9.308400000000000000e+04
6.178925261153890460e+02,9.325700000000000000e+04
6.186736375032196520e+02,9.376100000000000000e+04
6.194546701820909220e+02,9.422800000000000000e+04
6.202356241520028561e+02,9.462900000000000000e+04
6.210164994129554543e+02,9.524600000000000000e+04
6.217972959649487166e+02,9.545500000000000000e+04
6.225780138079826429e+02,9.592100000000000000e+04
6.233586529420572333e+02,9.680400000000000000e+04
6.241392133671724878e+02,9.693900000000000000e+04
6.249196950833284063e+02,9.749700000000000000e+04
6.257000980905249889e+02,9.826500000000000000e+04
6.264804223887622356e+02,9.898200000000000000e+04
6.272606679780401464e+02,9.936400000000000000e+04
6.280408348583587212e+02,9.985900000000000000e+04
6.288209230297179602e+02,1.005800000000000000e+05
6.296009324921178631e+02,1.009220000000000000e+05
6.303808632455584302e+02,1.016120000000000000e+05
6.311607152900396613e+02,1.022000000000000000e+05
6.319404886255615565e+02,1.024770000000000000e+05
6.327201832521241158e+02,1.032150000000000000e+05
6.334997991697273392e+02,1.033830000000000000e+05
6.342793363783712266e+02,1.039920000000000000e+05
6.350587948780557781e+02,1.045580000000000000e+05
6.358381746687809937e+02,1.047980000000000000e+05
6.366174757505468733e+02,1.053550000000000000e+05
6.373966981233534170e+02,1.057180000000000000e+05
6.381758417872006248e+02,1.063600000000000000e+05
6.389549067420884967e+02,1.065570000000000000e+05
6.397338929880170326e+02,1.071070000000000000e+05
6.405128005249862326e+02,1.073800000000000000e+05
6.412916293529960967e+02,1.078500000000000000e+05
6.420703794720466249e+02,1.082360000000000000e+05
6.428490508821378171e+02,1.086120000000000000e+05
6.436276435832696734e+02,1.091830000000000000e+05
6.444061575754421938e+02,1.095270000000000000e+05
6.451845928586553782e+02,1.098540000000000000e+05
6.459629494329092267e+02,1.101730000000000000e+05
6.467412272982037393e+02,1.104610000000000000e+05
6.475194264545389160e+02,1.105180000000000000e+05
6.482975469019147567e+02,1.111800000000000000e+05
6.490755886403312616e+02,1.112990000000000000e+05
6.498535516697884304e+02,1.116670000000000000e+05
6.506314359902862634e+02,1.122280000000000000e+05
6.514092416018247604e+02,1.124180000000000000e+05
6.521869685044039215e+02,1.126010000000000000e+05
6.529646166980237467e+02,1.130410000000000000e+05
6.537421861826842360e+02,1.129490000000000000e+05
6.545196769583853893e+02,1.133950000000000000e+05
6.552970890251272067e+02,1.136200000000000000e+05
6.560744223829096882e+02,1.138360000000000000e+05
6.568516770317328337e+02,1.139840000000000000e+05
6.576288529715966433e+02,1.139970000000000000e+05
6.584059502025011170e+02,1.142370000000000000e+05
6.591829687244462548e+02,1.146350000000000000e+05
6.599599085374320566e+02,1.146880000000000000e+05
6.607367696414585225e+02,1.146880000000000000e+05
6.615135520365256525e+02,1.146220000000000000e+05
6.622902557226334466e+02,1.147270000000000000e+05
6.630668806997819047e+02,1.147060000000000000e+05
6.638434269679710269e+02,1.150030000000000000e+05
6.646198945272008132e+02,1.149030000000000000e+05
6.653962833774712635e+02,1.149920000000000000e+05
6.661725935187823779e+02,1.151160000000000000e+05
6.669488249511341564e+02,1.150930000000000000e+05
6.677249776745265990e+02,1.152250000000000000e+05
6.685010516889597056e+02,1.158150000000000000e+05
6.692770469944334764e+02,1.158580000000000000e+05
6.700529635909479111e+02,1.162700000000000000e+05
6.708288014785030100e+02,1.169210000000000000e+05
6.716045606570987729e+02,1.173890000000000000e+05
6.723802411267351999e+02,1.178020000000000000e+05
6.731558428874122910e+02,1.188490000000000000e+05
6.739313659391300462e+02,1.193980000000000000e+05
6.747068102818884654e+02,1.202870000000000000e+05
6.754821759156875487e+02,1.210400000000000000e+05
6.762574628405272961e+02,1.220120000000000000e+05
6.770326710564077075e+02,1.226100000000000000e+05
6.778078005633287830e+02,1.235790000000000000e+05
6.785828513612905226e+02,1.244260000000000000e+05
6.793578234502929263e+02,1.252610000000000000e+05
6.801327168303359940e+02,1.260600000000000000e+05
6.809075315014197258e+02,1.265580000000000000e+05
6.816822674635441217e+02,1.274820000000000000e+05
6.824569247167091817e+02,1.280660000000000000e+05
6.832315032609149057e+02,1.284160000000000000e+05
6.840060030961612938e+02,1.289930000000000000e+05
6.847804242224483460e+02,1.295600000000000000e+05
6.855547666397760622e+02,1.301720000000000000e+05
6.863290303481444425e+02,1.305880000000000000e+05
6.871032153475534869e+02,1.308920000000000000e+05
6.878773216380031954e+02,1.315010000000000000e+05
6.886513492194935679e+02,1.318250000000000000e+05
6.894252980920246046e+02,1.317260000000000000e+05
6.901991682555963052e+02,1.320840000000000000e+05
6.909729597102086700e+02,1.323410000000000000e+05
6.917466724558616988e+02,1.326880000000000000e+05
6.925203064925553917e+02,1.330780000000000000e+05
6.932938618202897487e+02,1.331350000000000000e+05
6.940673384390647698e+02,1.335250000000000000e+05
6.948407363488804549e+02,1.338150000000000000e+05
6.956140555497368041e+02,1.340500000000000000e+05
6.963872960416338174e+02,1.342840000000000000e+05
6.971604578245714947e+02,1.345510000000000000e+05
6.979335408985498361e+02,1.346690000000000000e+05
6.987065452635688416e+02,1.350880000000000000e+05
6.994794709196285112e+02,1.352960000000000000e+05
7.002523178667288448e+02,1.356610000000000000e+05
7.010250861048698425e+02,1.357080000000000000e+05
7.017977756340515043e+02,1.363710000000000000e+05
7.025703864542738302e+02,1.363900000000000000e+05
7.033429185655368201e+02,1.364480000000000000e+05
7.041153719678404741e+02,1.367170000000000000e+05
7.048877466611847922e+02,1.372360000000000000e+05
7.056600426455697743e+02,1.369990000000000000e+05
7.064322599209954205e+02,1.373660000000000000e+05
7.072043984874617308e+02,1.377000000000000000e+05
7.079764583449687052e+02,1.378710000000000000e+05
7.087484394935163436e+02,1.375630000000000000e+05
7.095203419331046462e+02,1.378710000000000000e+05
7.102921656637336127e+02,1.379830000000000000e+05
7.110639106854032434e+02,1.382660000000000000e+05
7.118355769981135381e+02,1.383040000000000000e+05
7.126071646018644969e+02,1.383470000000000000e+05
7.133786734966561198e+02,1.385250000000000000e+05
7.141501036824884068e+02,1.386460000000000000e+05
7.149214551593613578e+02,1.387470000000000000e+05
7.156927279272749729e+02,1.387780000000000000e+05
7.164639219862292521e+02,1.387870000000000000e+05
7.172350373362241953e+02,1.393520000000000000e+05
7.180060739772598026e+02,1.388650000000000000e+05
7.187770319093360740e+02,1.387290000000000000e+05
7.195479111324530095e+02,1.386680000000000000e+05
7.203187116466106090e+02,1.389310000000000000e+05
7.210894334518088726e+02,1.391300000000000000e+05
7.218600765480478003e+02,1.389760000000000000e+05
7.226306409353273921e+02,1.390030000000000000e+05
7.234011266136476479e+02,1.393050000000000000e+05
7.241715335830085678e+02,1.397090000000000000e+05
7.249418618434101518e+02,1.398230000000000000e+05
7.257121113948523998e+02,1.396890000000000000e+05
7.264822822373353119e+02,1.401100000000000000e+05
7.272523743708588881e+02,1.407430000000000000e+05
7.280223877954231284e+02,1.409420000000000000e+05
7.287923225110280327e+02,1.411540000000000000e+05
7.295621785176736012e+02,1.414280000000000000e+05
7.303319558153598337e+02,1.418530000000000000e+05
7.311016544040867302e+02,1.421410000000000000e+05
7.318712742838542908e+02,1.422650000000000000e+05
7.326408154546625155e+02,1.423020000000000000e+05
7.334102779165114043e+02,1.424060000000000000e+05
7.341796616694009572e+02,1.426280000000000000e+05
7.349489667133311741e+02,1.427750000000000000e+05
7.357181930483020551e+02,1.430110000000000000e+05
7.364873406743136002e+02,1.428900000000000000e+05
7.372564095913658093e+02,1.429120000000000000e+05
7.380253997994586825e+02,1.428980000000000000e+05
7.387943112985922198e+02,1.429440000000000000e+05
7.395631440887664212e+02,1.431410000000000000e+05
7.403318981699812866e+02,1.429750000000000000e+05
7.411005735422368161e+02,1.425760000000000000e+05
7.418691702055330097e+02,1.429060000000000000e+05
7.426376881598698674e+02,1.428020000000000000e+05
7.434061274052473891e+02,1.425940000000000000e+05
7.441744879416655749e+02,1.428000000000000000e+05
7.449427697691244248e+02,1.424940000000000000e+05
7.457109728876239387e+02,1.428290000000000000e+05
7.464790972971641168e+02,1.426160000000000000e+05
7.472471429977449588e+02,1.423970000000000000e+05
7.480151099893664650e+02,1.419720000000000000e+05
7.487829982720286353e+02,1.417920000000000000e+05
7.495508078457314696e+02,1.421810000000000000e+05
7.503185387104749680e+02,1.417760000000000000e+05
7.510861908662591304e+02,1.418190000000000000e+05
7.518537643130839569e+02,1.415000000000000000e+05
7.526212590509494476e+02,1.413580000000000000e+05
7.533886750798556022e+02,1.416360000000000000e+05
7.541560123998024210e+02,1.413610000000000000e+05
7.549232710107899038e+02,1.409890000000000000e+05
7.556904509128180507e+02,1.405160000000000000e+05
7.564575521058868617e+02,1.404300000000000000e+05
7.572245745899963367e+02,1.407140000000000000e+05
7.579915183651464758e+02,1.405070000000000000e+05
7.587583834313372790e+02,1.403920000000000000e+05
7.595251697885687463e+02,1.398600000000000000e+05
7.602918774368408776e+02,1.397760000000000000e+05
7.610585063761536730e+02,1.396140000000000000e+05
7.618250566065071325e+02,1.395940000000000000e+05
7.625915281279012561e+02,1.395900000000000000e+05
7.633579209403360437e+02,1.392990000000000000e+05
7.641242350438114954e+02,1.389080000000000000e+05
7.648904704383276112e+02,1.386470000000000000e+05
7.656566271238843910e+02,1.388080000000000000e+05
7.664227051004818350e+02,1.384000000000000000e+05
7.671887043681199430e+02,1.377120000000000000e+05
7.679546249267987150e+02,1.376690000000000000e+05
7.687204667765181512e+02,1.377070000000000000e+05
7.694862299172782514e+02,1.377410000000000000e+05
7.702519143490790157e+02,1.377530000000000000e+05
7.710175200719204440e+02,1.377580000000000000e+05
7.717830470858025365e+02,1.376510000000000000e+05
7.725484953907252930e+02,1.377120000000000000e+05
7.733138649866887135e+02,1.377880000000000000e+05
7.740791558736927982e+02,1.382610000000000000e+05
7.748443680517375469e+02,1.382970000000000000e+05
7.756095015208229597e+02,1.383690000000000000e+05
7.763745562809490366e+02,1.380070000000000000e+05
7.771395323321157775e+02,1.381760000000000000e+05
7.779044296743231826e+02,1.387170000000000000e+05
7.786692483075712516e+02,1.389340000000000000e+05
7.794339882318599848e+02,1.384650000000000000e+05
7.801986494471893820e+02,1.383380000000000000e+05
7.809632319535594434e+02,1.385110000000000000e+05
7.817277357509701687e+02,1.387740000000000000e+05
7.824921608394215582e+02,1.387210000000000000e+05
7.832565072189136117e+02,1.385280000000000000e+05
7.840207748894463293e+02,1.383760000000000000e+05
7.847849638510197110e+02,1.380450000000000000e+05
7.855490741036337567e+02,1.383940000000000000e+05
7.863131056472884666e+02,1.383640000000000000e+05
7.870770584819838405e+02,1.379410000000000000e+05
7.878409326077198784e+02,1.376820000000000000e+05
7.886047280244965805e+02,1.375140000000000000e+05
7.893684447323139466e+02,1.372320000000000000e+05
7.901320827311719768e+02,1.377570000000000000e+05
7.908956420210706710e+02,1.375840000000000000e+05
7.916591226020100294e+02,1.372110000000000000e+05
7.924225244739900518e+02,1.367260000000000000e+05
7.931858476370107383e+02,1.363500000000000000e+05
7.939490920910720888e+02,1.364040000000000000e+05
7.947122578361741034e+02,1.364370000000000000e+05
7.954753448723167821e+02,1.362770000000000000e+05
7.962383531995001249e+02,1.359590000000000000e+05
7.970012828177241317e+02,1.356100000000000000e+05
7.977641337269888027e+02,1.354860000000000000e+05
7.985269059272941377e+02,1.353370000000000000e+05
7.992895994186401367e+02,1.352770000000000000e+05
8.000522142010267999e+02,1.346250000000000000e+05
8.008147502744541271e+02,1.346430000000000000e+05
8.015772076389221183e+02,1.342210000000000000e+05
8.023395862944307737e+02,1.339270000000000000e+05
8.031018862409800931e+02,1.336260000000000000e+05
8.038641074785700766e+02,1.335180000000000000e+05
8.046262500072007242e+02,1.331840000000000000e+05
8.053883138268720359e+02,1.330050000000000000e+05
8.061502989375840116e+02,1.332030000000000000e+05
8.069122053393366514e+02,1.327880000000000000e+05
8.076740330321299552e+02,1.323360000000000000e+05
8.084357820159639232e+02,1.317340000000000000e+05
8.091974522908385552e+02,1.316010000000000000e+05
8.099590438567538513e+02,1.321390000000000000e+05
8.107205567137098114e+02,1.317630000000000000e+05
8.114819908617064357e+02,1.312290000000000000e+05
8.122433463007437240e+02,1.305950000000000000e+05
8.130046230308216764e+02,1.301870000000000000e+05
8.137658210519402928e+02,1.301040000000000000e+05
8.145269403640995733e+02,1.301780000000000000e+05
8.152879809672995179e+02,1.300660000000000000e+05
8.160489428615401266e+02,1.294740000000000000e+05
8.168098260468213994e+02,1.293790000000000000e+05
8.175706305231433362e+02,1.288680000000000000e+05
8.183313562905059371e+02,1.289620000000000000e+05
8.190920033489092020e+02,1.288920000000000000e+05
8.198525716983531311e+02,1.286270000000000000e+05
8.206130613388377242e+02,1.280540000000000000e+05
8.213734722703629814e+02,1.276460000000000000e+05
8.221338044929289026e+02,1.274430000000000000e+05
8.228940580065354879e+02,1.273810000000000000e+05
8.236542328111827374e+02,1.275550000000000000e+05
8.244143289068706508e+02,1.273350000000000000e+05
8.251743462935992284e+02,1.267410000000000000e+05
8.259342849713684700e+02,1.263980000000000000e+05
8.266941449401783757e+02,1.261060000000000000e+05
8.274539262000289455e+02,1.263400000000000000e+05
8.282136287509201793e+02,1.258670000000000000e+05
8.289732525928520772e+02,1.258100000000000000e+05
8.297327977258246392e+02,1.254720000000000000e+05
8.304922641498378653e+02,1.251870000000000000e+05
8.312516518648917554e+02,1.244450000000000000e+05
8.320109608709863096e+02,1.249560000000000000e+05
8.327701911681215279e+02,1.245040000000000000e+05
8.335293427562974102e+02,1.244280000000000000e+05
8.342884156355139567e+02,1.238330000000000000e+05
8.350474098057711672e+02,1.237100000000000000e+05
8.358063252670690417e+02,1.238010000000000000e+05
8.365651620194075804e+02,1.234530000000000000e+05
8.373239200627867831e+02,1.236380000000000000e+05
8.380825993972066499e+02,1.232540000000000000e+05
8.388412000226671807e+02,1.231760000000000000e+05
8.395997219391683757e+02,1.227260000000000000e+05
8.403581651467102347e+02,1.226850000000000000e+05
8.411165296452927578e+02,1.224260000000000000e+05
8.418748154349159449e+02,1.223690000000000000e+05
8.426330225155797962e+02,1.220970000000000000e+05
8.433911508872843115e+02,1.220080000000000000e+05
8.441492005500294908e+02,1.217490000000000000e+05
8.449071715038153343e+02,1.214640000000000000e+05
8.456650637486418418e+02,1.212180000000000000e+05
8.464228772845090134e+02,1.208950000000000000e+05
8.471806121114168491e+02,1.206860000000000000e+05
8.479382682293653488e+02,1.204030000000000000e+05
8.486958456383545126e+02,1.202910000000000000e+05
8.494533443383843405e+02,1.203680000000000000e+05
8.502107643294548325e+02,1.201980000000000000e+05
8.509681056115659885e+02,1.197580000000000000e+05
8.517253681847178086e+02,1.196780000000000000e+05
8.524825520489102928e+02,1.194470000000000000e+05
