4.553054265002829197e+02,1.207900000000000000e+04
4.561027519337367266e+02,1.221900000000000000e+04
4.568999986582311976e+02,1.247800000000000000e+04
4.576971666737663327e+02,1.275000000000000000e+04
4.584942559803421318e+02,1.296000000000000000e+04
4.592912665779585950e+02,1.321300000000000000e+04
4.600881984666157223e+02,1.344900000000000000e+04
4.608850516463135136e+02,1.368700000000000000e+04
4.616818261170519690e+02,1.390500000000000000e+04
4.624785218788310885e+02,1.412600000000000000e+04
4.632751389316508721e+02,1.444700000000000000e+04
4.640716772755113197e+02,1.466800000000000000e+04
4.648681369104124315e+02,1.487400000000000000e+04
4.656645178363542072e+02,1.512400000000000000e+04
4.664608200533366471e+02,1.541700000000000000e+04
4.672570435613597510e+02,1.572400000000000000e+04
4.680531883604235190e+02,1.595000000000000000e+04
4.688492544505279511e+02,1.619700000000000000e+04
4.696452418316730473e+02,1.654400000000000000e+04
4.704411505038588075e+02,1.676100000000000000e+04
4.712369804670852318e+02,1.705500000000000000e+04
4.720327317213523202e+02,1.730100000000000000e+04
4.728284042666600726e+02,1.754500000000000000e+04
4.736239981030084891e+02,1.788700000000000000e+04
4.744195132303975697e+02,1.813500000000000000e+04
4.752149496488273144e+02,1.835900000000000000e+04
4.760103073582977231e+02,1.874300000000000000e+04
4.768055863588087959e+02,1.904700000000000000e+04
4.776007866503605328e+02,1.929900000000000000e+04
4.783959082329529338e+02,1.977800000000000000e+04
4.791909511065859988e+02,1.997900000000000000e+04
4.799859152712597279e+02,2.034400000000000000e+04
4.807808007269741211e+02,2.072700000000000000e+04
4.815756074737291783e+02,2.092700000000000000e+04
4.823703355115248996e+02,2.121500000000000000e+04
4.831649848403612850e+02,2.151700000000000000e+04
4.839595554602383345e+02,2.189900000000000000e+04
4.847540473711560480e+02,2.220500000000000000e+04
4.855484605731144256e+02,2.265000000000000000e+04
4.863427950661134673e+02,2.291900000000000000e+04
4.871370508501531731e+02,2.332100000000000000e+04
4.879312279252335429e+02,2.354700000000000000e+04
4.887253262913545768e+02,2.389600000000000000e+04
4.895193459485162748e+02,2.421400000000000000e+04
4.903132868967186369e+02,2.455300000000000000e+04
4.911071491359616630e+02,2.496100000000000000e+04
4.919009326662453532e+02,2.538000000000000000e+04
4.926946374875697074e+02,2.573300000000000000e+04
4.934882635999347258e+02,2.613800000000000000e+04
4.942818110033404082e+02,2.637100000000000000e+04
4.950752796977867547e+02,2.673800000000000000e+04
4.958686696832737653e+02,2.712800000000000000e+04
4.966619809598014399e+02,2.748100000000000000e+04
4.974552135273697786e+02,2.795600000000000000e+04
4.982483673859787814e+02,2.825200000000000000e+04
4.990414425356284482e+02,2.878300000000000000e+04
4.998344389763187792e+02,2.904400000000000000e+04
5.006273567080497742e+02,2.939500000000000000e+04
5.014201957308214332e+02,2.979200000000000000e+04
5.022129560446337564e+02,3.022700000000000000e+04
5.030056376494867436e+02,3.049900000000000000e+04
5.037982405453803949e+02,3.095100000000000000e+04
5.045907647323147103e+02,3.128400000000000000e+04
5.053832102102896897e+02,3.179600000000000000e+04
5.061755769793053332e+02,3.210800000000000000e+04
5.069678650393616408e+02,3.250400000000000000e+04
5.077600743904586125e+02,3.283600000000000000e+04
5.085522050325962482e+02,3.326400000000000000e+04
5.093442569657745480e+02,3.376800000000000000e+04
5.101362301899935119e+02,3.415300000000000000e+04
5.109281247052531398e+02,3.442100000000000000e+04
5.117199405115534319e+02,3.497000000000000000e+04
5.125116776088943880e+02,3.512800000000000000e+04
5.133033359972760081e+02,3.570600000000000000e+04
5.140949156766982924e+02,3.613400000000000000e+04
5.148864166471612407e+02,3.641800000000000000e+04
5.156778389086648531e+02,3.688800000000000000e+04
5.164691824612091295e+02,3.718500000000000000e+04
5.172604473047940701e+02,3.759800000000000000e+04
5.180516334394196747e+02,3.798000000000000000e+04
5.188427408650859434e+02,3.842600000000000000e+04
5.196337695817928761e+02,3.864500000000000000e+04
5.204247195895404730e+02,3.915500000000000000e+04
5.212155908883287339e+02,3.973500000000000000e+04
5.220063834781576588e+02,4.014200000000000000e+04
5.227970973590272479e+02,4.067800000000000000e+04
5.235877325309375010e+02,4.128600000000000000e+04
5.243782889938884182e+02,4.182700000000000000e+04
5.251687667478799995e+02,4.218100000000000000e+04
5.259591657929122448e+02,4.271100000000000000e+04
5.267494861289851542e+02,4.328900000000000000e+04
5.275397277560987277e+02,4.363000000000000000e+04
5.283298906742529653e+02,4.423900000000000000e+04
5.291199748834478669e+02,4.476600000000000000e+04
5.299099803836834326e+02,4.517300000000000000e+04
5.306999071749596624e+02,4.560100000000000000e+04
5.314897552572765562e+02,4.619900000000000000e+04
5.322795246306341141e+02,4.662300000000000000e+04
5.330692152950323361e+02,4.696200000000000000e+04
5.338588272504712222e+02,4.746300000000000000e+04
5.346483604969507724e+02,4.812000000000000000e+04
5.354378150344709866e+02,4.851900000000000000e+04
5.362271908630318649e+02,4.903400000000000000e+04
5.370164879826334072e+02,4.941900000000000000e+04
5.378057063932756137e+02,4.983600000000000000e+04
5.385948460949584842e+02,5.028100000000000000e+04
5.393839070876820188e+02,5.093800000000000000e+04
5.401728893714462174e+02,5.141400000000000000e+04
5.409617929462510801e+02,5.175400000000000000e+04
5.417506178120966069e+02,5.249900000000000000e+04
5.425393639689827978e+02,5.276800000000000000e+04
5.433280314169096528e+02,5.341100000000000000e+04
5.441166201558771718e+02,5.400300000000000000e+04
5.449051301858853549e+02,5.433600000000000000e+04
5.456935615069342020e+02,5.494100000000000000e+04
5.464819141190237133e+02,5.541000000000000000e+04
5.472701880221538886e+02,5.597600000000000000e+04
5.480583832163247280e+02,5.644900000000000000e+04
5.488464997015362314e+02,5.700300000000000000e+04
5.496345374777883990e+02,5.732900000000000000e+04
5.504224965450812306e+02,5.792900000000000000e+04
5.512103769034147263e+02,5.854400000000000000e+04
5.519981785527888860e+02,5.888200000000000000e+04
5.527859014932037098e+02,5.953900000000000000e+04
5.535735457246591977e+02,5.999500000000000000e+04
5.543611112471553497e+02,6.053500000000000000e+04
5.551485980606921657e+02,6.090500000000000000e+04
5.559360061652696459e+02,6.136300000000000000e+04
5.567233355608877901e+02,6.192700000000000000e+04
5.575105862475465983e+02,6.258500000000000000e+04
5.582977582252460707e+02,6.302500000000000000e+04
5.590848514939862071e+02,6.353800000000000000e+04
5.598718660537670075e+02,6.433300000000000000e+04
5.606588019045884721e+02,6.483200000000000000e+04
5.614456590464506007e+02,6.530000000000000000e+04
5.622324374793533934e+02,6.556900000000000000e+04
5.630191372032968502e+02,6.649800000000000000e+04
5.638057582182809711e+02,6.685600000000000000e+04
5.645923005243057560e+02,6.745500000000000000e+04
5.653787641213712050e+02,6.794200000000000000e+04
5.661651490094773180e+02,6.845900000000000000e+04
5.669514551886240952e+02,6.887200000000000000e+04
5.677376826588115364e+02,6.961000000000000000e+04
5.685238314200396417e+02,7.007300000000000000e+04
5.693099014723084110e+02,7.082300000000000000e+04
5.700958928156178445e+02,7.118400000000000000e+04
5.708818054499679420e+02,7.177800000000000000e+04
5.716676393753587035e+02,7.219100000000000000e+04
5.724533945917901292e+02,7.285000000000000000e+04
5.732390710992622189e+02,7.326400000000000000e+04
5.740246688977749727e+02,7.388400000000000000e+04
5.748101879873283906e+02,7.434800000000000000e+04
5.755956283679224725e+02,7.500800000000000000e+04
5.763809900395572186e+02,7.572500000000000000e+04
5.771662730022326286e+02,7.607000000000000000e+04
5.779514772559487028e+02,7.653500000000000000e+04
5.787366028007054410e+02,7.706600000000000000e+04
5.795216496365028434e+02,7.778300000000000000e+04
5.803066177633409097e+02,7.817100000000000000e+04
5.810915071812196402e+02,7.860000000000000000e+04
5.818763178901390347e+02,7.930900000000000000e+04
5.826610498900990933e+02,7.974900000000000000e+04
5.834457031810998160e+02,8.033800000000000000e+04
5.842302777631412027e+02,8.108600000000000000e+04
5.850147736362232536e+02,8.159300000000000000e+04
5.857991908003459685e+02,8.219100000000000000e+04
5.865835292555093474e+02,8.283700000000000000e+04
5.873677890017133905e+02,8.307500000000000000e+04
5.881519700389580976e+02,8.371600000000000000e+04
5.889360723672434688e+02,8.442500000000000000e+04
5.897200959865695040e+02,8.470400000000000000e+04
5.905040408969362034e+02,8.510200000000000000e+04
5.912879070983435668e+02,8.590500000000000000e+04
5.920716945907915942e+02,8.638700000000000000e+04
5.928554033742802858e+02,8.692700000000000000e+04
5.936390334488096414e+02,8.744700000000000000e+04
5.944225848143796611e+02,8.815800000000000000e+04
5.952060574709903449e+02,8.855600000000000000e+04
5.959894514186416927e+02,8.905400000000000000e+04
5.967727666573337046e+02,8.959100000000000000e+04
5.975560031870663806e+02,9.021900000000000000e+04
5.983391610078397207e+02,9.080400000000000000e+04
5.991222401196537248e+02,9.124100000000000000e+04
5.999052405225083930e+02,9.176800000000000000e+04
6.006881622164037253e+02,9.241700000000000000e+04
6.014710052013397217e+02,9.263000000000000000e+04
6.022537694773163821e+02,9.322500000000000000e+04
6.030364550443337066e+02,9.378100000000000000e+04
6.038190619023916952e+02,9.420500000000000000e+04
6.046015900514903478e+02,9.502100000000000000e+04
6.053840394916296646e+02,9.555300000000000000e+04
6.061664102228096453e+02,9.608700000000000000e+04
6.069487022450302902e+02,9.645200000000000000e+04
6.077309155582915992e+02,9.712100000000000000e+04
6.085130501625935722e+02,9.807100000000000000e+04
6.092951060579362093e+02,9.846800000000000000e+04
6.100770832443195104e+02,9.909800000000000000e+04
6.108589817217434756e+02,9.998900000000000000e+04
6.116408014902081050e+02,1.005940000000000000e+05
6.124225425497133983e+02,1.009840000000000000e+05
6.132042049002593558e+02,1.016090000000000000e+05
6.139857885418459773e+02,1.019780000000000000e+05
6.147672934744732629e+02,1.026580000000000000e+05
6.155487196981412126e+02,1.031510000000000000e+05
6.163300672128498263e+02,1.037150000000000000e+05
6.171113360185991041e+02,1.041760000000000000e+05
6.178925261153890460e+02,1.045440000000000000e+05
6.186736375032196520e+02,1.051640000000000000e+05
6.194546701820909220e+02,1.052960000000000000e+05
6.202356241520028561e+02,1.059250000000000000e+05
6.210164994129554543e+02,1.065210000000000000e+05
6.217972959649487166e+02,1.068770000000000000e+05
6.225780138079826429e+02,1.075220000000000000e+05
6.233586529420572333e+02,1.079540000000000000e+05
6.241392133671724878e+02,1.085130000000000000e+05
6.249196950833284063e+02,1.089810000000000000e+05
6.257000980905249889e+02,1.097460000000000000e+05
6.264804223887622356e+02,1.102590000000000000e+05
6.272606679780401464e+02,1.108010000000000000e+05
6.280408348583587212e+02,1.115390000000000000e+05
6.288209230297179602e+02,1.120540000000000000e+05
6.296009324921178631e+02,1.125310000000000000e+05
6.303808632455584302e+02,1.132510000000000000e+05
6.311607152900396613e+02,1.137020000000000000e+05
6.319404886255615565e+02,1.146290000000000000e+05
6.327201832521241158e+02,1.149410000000000000e+05
6.334997991697273392e+02,1.156100000000000000e+05
6.342793363783712266e+02,1.159150000000000000e+05
6.350587948780557781e+02,1.165090000000000000e+05
6.358381746687809937e+02,1.170940000000000000e+05
6.366174757505468733e+02,1.178330000000000000e+05
6.373966981233534170e+02,1.183390000000000000e+05
6.381758417872006248e+02,1.187450000000000000e+05
6.389549067420884967e+02,1.194980000000000000e+05
6.397338929880170326e+02,1.194730000000000000e+05
6.405128005249862326e+02,1.204060000000000000e+05
6.412916293529960967e+02,1.206120000000000000e+05
6.420703794720466249e+02,1.212000000000000000e+05
6.428490508821378171e+02,1.219110000000000000e+05
6.436276435832696734e+02,1.220430000000000000e+05
6.444061575754421938e+02,1.226350000000000000e+05
6.451845928586553782e+02,1.230170000000000000e+05
6.459629494329092267e+02,1.235460000000000000e+05
6.467412272982037393e+02,1.241380000000000000e+05
6.475194264545389160e+02,1.242550000000000000e+05
6.482975469019147567e+02,1.246550000000000000e+05
6.490755886403312616e+02,1.251820000000000000e+05
6.498535516697884304e+02,1.255320000000000000e+05
6.506314359902862634e+02,1.262940000000000000e+05
6.514092416018247604e+02,1.265480000000000000e+05
6.521869685044039215e+02,1.268530000000000000e+05
6.529646166980237467e+02,1.272460000000000000e+05
6.537421861826842360e+02,1.275200000000000000e+05
6.545196769583853893e+02,1.283160000000000000e+05
6.552970890251272067e+02,1.290520000000000000e+05
6.560744223829096882e+02,1.290700000000000000e+05
6.568516770317328337e+02,1.298010000000000000e+05
6.576288529715966433e+02,1.301930000000000000e+05
6.584059502025011170e+02,1.307980000000000000e+05
6.591829687244462548e+02,1.308530000000000000e+05
6.599599085374320566e+02,1.310880000000000000e+05
6.607367696414585225e+02,1.316860000000000000e+05
6.615135520365256525e+02,1.324640000000000000e+05
6.622902557226334466e+02,1.328230000000000000e+05
6.630668806997819047e+02,1.333070000000000000e+05
6.638434269679710269e+02,1.334010000000000000e+05
6.646198945272008132e+02,1.341720000000000000e+05
6.653962833774712635e+02,1.344840000000000000e+05
6.661725935187823779e+02,1.349680000000000000e+05
6.669488249511341564e+02,1.355370000000000000e+05
6.677249776745265990e+02,1.358980000000000000e+05
6.685010516889597056e+02,1.363180000000000000e+05
6.692770469944334764e+02,1.364650000000000000e+05
6.700529635909479111e+02,1.371650000000000000e+05
6.708288014785030100e+02,1.373210000000000000e+05
6.716045606570987729e+02,1.380130000000000000e+05
6.723802411267351999e+02,1.382380000000000000e+05
6.731558428874122910e+02,1.388760000000000000e+05
6.739313659391300462e+02,1.392590000000000000e+05
6.747068102818884654e+02,1.397900000000000000e+05
6.754821759156875487e+02,1.399280000000000000e+05
6.762574628405272961e+02,1.402510000000000000e+05
6.770326710564077075e+02,1.407020000000000000e+05
6.778078005633287830e+02,1.410640000000000000e+05
6.785828513612905226e+02,1.413960000000000000e+05
6.793578234502929263e+02,1.417270000000000000e+05
6.801327168303359940e+02,1.421050000000000000e+05
6.809075315014197258e+02,1.422280000000000000e+05
6.816822674635441217e+02,1.428010000000000000e+05
6.824569247167091817e+02,1.431720000000000000e+05
6.832315032609149057e+02,1.434750000000000000e+05
6.840060030961612938e+02,1.439680000000000000e+05
6.847804242224483460e+02,1.441590000000000000e+05
6.855547666397760622e+02,1.447330000000000000e+05
6.863290303481444425e+02,1.449100000000000000e+05
6.871032153475534869e+02,1.448090000000000000e+05
6.878773216380031954e+02,1.454470000000000000e+05
6.886513492194935679e+02,1.457900000000000000e+05
6.894252980920246046e+02,1.458750000000000000e+05
6.901991682555963052e+02,1.459850000000000000e+05
6.909729597102086700e+02,1.465350000000000000e+05
6.917466724558616988e+02,1.465840000000000000e+05
6.925203064925553917e+02,1.468730000000000000e+05
6.932938618202897487e+02,1.474970000000000000e+05
6.940673384390647698e+02,1.477780000000000000e+05
6.948407363488804549e+02,1.477630000000000000e+05
6.956140555497368041e+02,1.481660000000000000e+05
6.963872960416338174e+02,1.483530000000000000e+05
6.971604578245714947e+02,1.486890000000000000e+05
6.979335408985498361e+02,1.487740000000000000e+05
6.987065452635688416e+02,1.492420000000000000e+05
6.994794709196285112e+02,1.496040000000000000e+05
7.002523178667288448e+02,1.496790000000000000e+05
7.010250861048698425e+02,1.499860000000000000e+05
7.017977756340515043e+02,1.503200000000000000e+05
7.025703864542738302e+02,1.505220000000000000e+05
7.033429185655368201e+02,1.506740000000000000e+05
7.041153719678404741e+02,1.509350000000000000e+05
7.048877466611847922e+02,1.510150000000000000e+05
7.056600426455697743e+02,1.512280000000000000e+05
7.064322599209954205e+02,1.514130000000000000e+05
7.072043984874617308e+02,1.516780000000000000e+05
7.079764583449687052e+02,1.522990000000000000e+05
7.087484394935163436e+02,1.519440000000000000e+05
7.095203419331046462e+02,1.521290000000000000e+05
7.102921656637336127e+02,1.523420000000000000e+05
7.110639106854032434e+02,1.528090000000000000e+05
7.118355769981135381e+02,1.524460000000000000e+05
7.126071646018644969e+02,1.524930000000000000e+05
7.133786734966561198e+02,1.526990000000000000e+05
7.141501036824884068e+02,1.531330000000000000e+05
7.149214551593613578e+02,1.528250000000000000e+05
7.156927279272749729e+02,1.528620000000000000e+05
7.164639219862292521e+02,1.528320000000000000e+05
7.172350373362241953e+02,1.532800000000000000e+05
7.180060739772598026e+02,1.530320000000000000e+05
7.187770319093360740e+02,1.530120000000000000e+05
7.195479111324530095e+02,1.529970000000000000e+05
7.203187116466106090e+02,1.531050000000000000e+05
7.210894334518088726e+02,1.532030000000000000e+05
7.218600765480478003e+02,1.529770000000000000e+05
7.226306409353273921e+02,1.533480000000000000e+05
7.234011266136476479e+02,1.533830000000000000e+05
7.241715335830085678e+02,1.539130000000000000e+05
7.249418618434101518e+02,1.538720000000000000e+05
7.257121113948523998e+02,1.540820000000000000e+05
7.264822822373353119e+02,1.543380000000000000e+05
7.272523743708588881e+02,1.549580000000000000e+05
7.280223877954231284e+02,1.551160000000000000e+05
7.287923225110280327e+02,1.554160000000000000e+05
7.295621785176736012e+02,1.555950000000000000e+05
7.303319558153598337e+02,1.559950000000000000e+05
7.311016544040867302e+02,1.564630000000000000e+05
7.318712742838542908e+02,1.566890000000000000e+05
7.326408154546625155e+02,1.568500000000000000e+05
7.334102779165114043e+02,1.570360000000000000e+05
7.341796616694009572e+02,1.570520000000000000e+05
7.349489667133311741e+02,1.574420000000000000e+05
7.357181930483020551e+02,1.572240000000000000e+05
7.364873406743136002e+02,1.569520000000000000e+05
7.372564095913658093e+02,1.571940000000000000e+05
7.380253997994586825e+02,1.573630000000000000e+05
7.387943112985922198e+02,1.576280000000000000e+05
7.395631440887664212e+02,1.576150000000000000e+05
7.403318981699812866e+02,1.575670000000000000e+05
7.411005735422368161e+02,1.574460000000000000e+05
7.418691702055330097e+02,1.576490000000000000e+05
7.426376881598698674e+02,1.573060000000000000e+05
7.434061274052473891e+02,1.570280000000000000e+05
7.441744879416655749e+02,1.570240000000000000e+05
7.449427697691244248e+02,1.570760000000000000e+05
7.457109728876239387e+02,1.573080000000000000e+05
7.464790972971641168e+02,1.574140000000000000e+05
7.472471429977449588e+02,1.567360000000000000e+05
7.480151099893664650e+02,1.564770000000000000e+05
7.487829982720286353e+02,1.563090000000000000e+05
7.495508078457314696e+02,1.566580000000000000e+05
7.503185387104749680e+02,1.566680000000000000e+05
7.510861908662591304e+02,1.561670000000000000e+05
7.518537643130839569e+02,1.560090000000000000e+05
7.526212590509494476e+02,1.562000000000000000e+05
7.533886750798556022e+02,1.558430000000000000e+05
7.541560123998024210e+02,1.561280000000000000e+05
7.549232710107899038e+02,1.558710000000000000e+05
7.556904509128180507e+02,1.552180000000000000e+05
7.564575521058868617e+02,1.552310000000000000e+05
7.572245745899963367e+02,1.557200000000000000e+05
7.579915183651464758e+02,1.549750000000000000e+05
7.587583834313372790e+02,1.548900000000000000e+05
7.595251697885687463e+02,1.540590000000000000e+05
7.602918774368408776e+02,1.541720000000000000e+05
7.610585063761536730e+02,1.541120000000000000e+05
7.618250566065071325e+02,1.539190000000000000e+05
7.625915281279012561e+02,1.539280000000000000e+05
7.633579209403360437e+02,1.535680000000000000e+05
7.641242350438114954e+02,1.531790000000000000e+05
7.648904704383276112e+02,1.528760000000000000e+05
7.656566271238843910e+02,1.531080000000000000e+05
7.664227051004818350e+02,1.527980000000000000e+05
7.671887043681199430e+02,1.519690000000000000e+05
7.679546249267987150e+02,1.518050000000000000e+05
7.687204667765181512e+02,1.517900000000000000e+05
7.694862299172782514e+02,1.522110000000000000e+05
7.702519143490790157e+02,1.524610000000000000e+05
7.710175200719204440e+02,1.518500000000000000e+05
7.717830470858025365e+02,1.518580000000000000e+05
7.725484953907252930e+02,1.520360000000000000e+05
7.733138649866887135e+02,1.520300000000000000e+05
7.740791558736927982e+02,1.526480000000000000e+05
7.748443680517375469e+02,1.527950000000000000e+05
7.756095015208229597e+02,1.526770000000000000e+05
7.763745562809490366e+02,1.524830000000000000e+05
7.771395323321157775e+02,1.525620000000000000e+05
7.779044296743231826e+02,1.529420000000000000e+05
7.786692483075712516e+02,1.532540000000000000e+05
7.794339882318599848e+02,1.528830000000000000e+05
7.801986494471893820e+02,1.527560000000000000e+05
7.809632319535594434e+02,1.523530000000000000e+05
7.817277357509701687e+02,1.526860000000000000e+05
7.824921608394215582e+02,1.531070000000000000e+05
7.832565072189136117e+02,1.532150000000000000e+05
7.840207748894463293e+02,1.530240000000000000e+05
7.847849638510197110e+02,1.525430000000000000e+05
7.855490741036337567e+02,1.525830000000000000e+05
7.863131056472884666e+02,1.529410000000000000e+05
7.870770584819838405e+02,1.524520000000000000e+05
7.878409326077198784e+02,1.520830000000000000e+05
7.886047280244965805e+02,1.515790000000000000e+05
7.893684447323139466e+02,1.513500000000000000e+05
7.901320827311719768e+02,1.519140000000000000e+05
7.908956420210706710e+02,1.515240000000000000e+05
7.916591226020100294e+02,1.516160000000000000e+05
7.924225244739900518e+02,1.511370000000000000e+05
7.931858476370107383e+02,1.502530000000000000e+05
7.939490920910720888e+02,1.504770000000000000e+05
7.947122578361741034e+02,1.507490000000000000e+05
7.954753448723167821e+02,1.504600000000000000e+05
7.962383531995001249e+02,1.500730000000000000e+05
7.970012828177241317e+02,1.496570000000000000e+05
7.977641337269888027e+02,1.495890000000000000e+05
7.985269059272941377e+02,1.492660000000000000e+05
7.992895994186401367e+02,1.490350000000000000e+05
8.000522142010267999e+02,1.487970000000000000e+05
8.008147502744541271e+02,1.488160000000000000e+05
8.015772076389221183e+02,1.484350000000000000e+05
8.023395862944307737e+02,1.477360000000000000e+05
8.031018862409800931e+02,1.476110000000000000e+05
8.038641074785700766e+02,1.472990000000000000e+05
8.046262500072007242e+02,1.469120000000000000e+05
8.053883138268720359e+02,1.469870000000000000e+05
8.061502989375840116e+02,1.469020000000000000e+05
8.069122053393366514e+02,1.467130000000000000e+05
8.076740330321299552e+02,1.463870000000000000e+05
8.084357820159639232e+02,1.454240000000000000e+05
8.091974522908385552e+02,1.453290000000000000e+05
8.099590438567538513e+02,1.456500000000000000e+05
8.107205567137098114e+02,1.453480000000000000e+05
8.114819908617064357e+02,1.450530000000000000e+05
8.122433463007437240e+02,1.445500000000000000e+05
8.130046230308216764e+02,1.438900000000000000e+05
8.137658210519402928e+02,1.438550000000000000e+05
8.145269403640995733e+02,1.439810000000000000e+05
8.152879809672995179e+02,1.437670000000000000e+05
8.160489428615401266e+02,1.435030000000000000e+05
8.168098260468213994e+02,1.430350000000000000e+05
8.175706305231433362e+02,1.425740000000000000e+05
8.183313562905059371e+02,1.423150000000000000e+05
8.190920033489092020e+02,1.424350000000000000e+05
8.198525716983531311e+02,1.421490000000000000e+05
8.206130613388377242e+02,1.415430000000000000e+05
8.213734722703629814e+02,1.411670000000000000e+05
8.221338044929289026e+02,1.409790000000000000e+05
8.228940580065354879e+02,1.409910000000000000e+05
8.236542328111827374e+02,1.407190000000000000e+05
8.244143289068706508e+02,1.408800000000000000e+05
8.251743462935992284e+02,1.403070000000000000e+05
8.259342849713684700e+02,1.397100000000000000e+05
8.266941449401783757e+02,1.395540000000000000e+05
8.274539262000289455e+02,1.396540000000000000e+05
8.282136287509201793e+02,1.393140000000000000e+05
8.289732525928520772e+02,1.389640000000000000e+05
8.297327977258246392e+02,1.385210000000000000e+05
8.304922641498378653e+02,1.380850000000000000e+05
8.312516518648917554e+02,1.380090000000000000e+05
8.320109608709863096e+02,1.381390000000000000e+05
8.327701911681215279e+02,1.382310000000000000e+05
8.335293427562974102e+02,1.377480000000000000e+05
8.342884156355139567e+02,1.371130000000000000e+05
8.350474098057711672e+02,1.368660000000000000e+05
8.358063252670690417e+02,1.365880000000000000e+05
8.365651620194075804e+02,1.364900000000000000e+05
8.373239200627867831e+02,1.364430000000000000e+05
8.380825993972066499e+02,1.363820000000000000e+05
8.388412000226671807e+02,1.360640000000000000e+05
8.395997219391683757e+02,1.357740000000000000e+05
8.403581651467102347e+02,1.356120000000000000e+05
8.411165296452927578e+02,1.353480000000000000e+05
8.418748154349159449e+02,1.350950000000000000e+05
8.426330225155797962e+02,1.351340000000000000e+05
8.433911508872843115e+02,1.348370000000000000e+05
8.441492005500294908e+02,1.347340000000000000e+05
8.449071715038153343e+02,1.344940000000000000e+05
8.456650637486418418e+02,1.338720000000000000e+05
8.464228772845090134e+02,1.337990000000000000e+05
8.471806121114168491e+02,1.336270000000000000e+05
8.479382682293653488e+02,1.335050000000000000e+05
8.486958456383545126e+02,1.337420000000000000e+05
8.494533443383843405e+02,1.332940000000000000e+05
8.502107643294548325e+02,1.327650000000000000e+05
8.509681056115659885e+02,1.325160000000000000e+05
8.517253681847178086e+02,1.321390000000000000e+05
8.524825520489102928e+02,1.322870000000000000e+05
